Frame,Time,X,Y
874,34.96,123.986201,124.2576
875,35,123.119552,124.337001
876,35.04,122.309508,124.447541
877,35.08,121.724347,124.539787
878,35.12,121.32139,124.632653
879,35.16,121.197584,124.727047
880,35.2,121.208446,124.769318
881,35.24,121.455063,124.641932
882,35.28,121.750708,124.556269
883,35.32,122.112725,124.339978
884,35.36,122.600407,124.227719
885,35.4,122.989857,123.945683
886,35.44,123.425665,123.763201
887,35.48,123.797318,123.436605
888,35.52,123.996109,123.28177
889,35.56,124.203415,123.157866
890,35.6,124.30055,123.178483
891,35.64,124.555995,123.119924
892,35.68,124.9486,123.072511
893,35.72,125.41785,122.975676
894,35.76,126.009888,123.338151
895,35.8,126.677046,123.813597
896,35.84,127.094627,124.547739
897,35.88,127.619492,125.085467
898,35.92,128.087222,125.683002
899,35.96,128.574192,125.889835
900,36,129.211134,126.068604
901,36.04,129.953994,125.838555
902,36.08,130.72697,125.48609
903,36.12,131.666645,125.038954
904,36.16,132.64501,124.800229
905,36.2,133.755048,124.410669
906,36.24,134.911167,124.265911
907,36.28,136.129915,123.949172
908,36.32,137.672703,123.785647
909,36.36,139.391068,123.586448
910,36.4,141.262935,123.621218
911,36.44,143.396355,123.592374
912,36.48,145.717868,123.730465
913,36.52,148.06779,123.79111
914,36.56,150.664814,124.420396
915,36.6,152.845822,125.146739
916,36.64,154.826966,126.067789
917,36.68,156.247546,126.409762
918,36.72,157.208449,126.54415
919,36.76,157.758748,126.441193
920,36.8,157.858808,126.465155
921,36.84,157.850432,126.387241
922,36.88,157.661171,126.363646
923,36.92,157.332375,125.903629
924,36.96,156.998426,125.574388
925,37,156.644945,125.015568
926,37.04,156.144553,124.71273
927,37.08,155.720246,124.229614
928,37.12,155.534068,123.835876
929,37.16,155.553318,123.38915
930,37.2,155.623514,123.250181
931,37.24,155.852532,123.312187
932,37.28,156.141475,124.002347
933,37.32,156.541005,124.797585
934,37.36,157.011376,125.645734
935,37.4,157.440683,126.36577
936,37.44,157.636411,127.191238
937,37.48,157.530571,127.783429
938,37.52,157.069143,128.430587
939,37.56,156.421704,128.706169
940,37.6,155.499967,129.014306
941,37.64,154.29084,129.026183
942,37.68,153.041486,129.02406
943,37.72,151.576008,128.65446
944,37.76,150.196273,127.774375
945,37.8,148.755697,126.627824
946,37.84,147.346383,126.08843
947,37.88,146.043736,125.841209
948,37.92,144.935003,126.046476
949,37.96,143.860154,126.105319
950,38,142.613652,126.175478
951,38.04,141.240529,126.232694
952,38.08,139.674214,126.342629
953,38.12,137.84845,126.292806
954,38.16,135.867737,126.257877
955,38.2,133.957533,126.206478
956,38.24,132.176634,126.462284
957,38.28,130.442161,126.728611
958,38.32,128.877237,127.180162
959,38.36,127.527275,127.37783
960,38.4,126.32639,127.496187
961,38.44,125.343012,127.424782
962,38.48,124.524614,127.325025
963,38.52,123.680833,127.211517
964,38.56,122.918885,127.301918
965,38.6,122.444596,127.161951
966,38.64,122.129786,127.084593
967,38.68,122.134991,126.707117
968,38.72,122.229651,126.33484
969,38.76,122.500234,126.109156
970,38.8,123.025708,126.00686
971,38.84,123.420651,125.811747
972,38.88,123.731353,125.756038
973,38.92,123.935625,125.576466
974,38.96,124.157457,125.549397
975,39,124.321984,125.457428
976,39.04,124.466533,125.57965
977,39.08,124.735849,125.747036
978,39.12,125.109699,126.088893
979,39.16,125.587145,126.48914
980,39.2,126.118383,127.265253
981,39.24,126.697539,128.113973
982,39.28,127.36319,129.043703
983,39.32,128.210924,129.437964
984,39.36,129.147172,129.769485
985,39.4,130.146547,129.884532
986,39.44,131.305126,130.009632
987,39.48,132.434523,129.94347
988,39.52,133.736062,129.969492
989,39.56,135.169661,129.943962
990,39.6,136.84209,130.032088
991,39.64,138.456234,130.102928
992,39.68,139.881199,130.438416
993,39.72,141.210299,130.665888
994,39.76,142.519783,130.951009
995,39.8,143.944503,130.984453
996,39.84,145.674011,131.083084
997,39.88,147.699677,131.151293
998,39.92,149.938846,131.645947
999,39.96,152.434498,132.804161
1000,40,154.81182,134.890531
1001,40.04,156.901881,136.889572
1002,40.08,158.124165,138.386585
1003,40.12,158.955739,139.346421
1004,40.16,159.539765,140.119762
1005,40.2,159.858754,140.280848
1006,40.24,159.956628,140.386116
1007,40.28,159.918412,140.226352
1008,40.32,159.678598,140.148495
1009,40.36,159.287606,139.93177
1010,40.4,158.810895,139.761346
1011,40.44,158.171107,139.457814
1012,40.48,157.335497,139.163909
1013,40.52,156.217946,138.70487
1014,40.56,154.910437,138.217661
1015,40.6,153.32482,137.431256
1016,40.64,151.411986,136.790008
1017,40.68,149.511929,135.789361
1018,40.72,147.338711,135.103322
1019,40.76,145.201541,134.442358
1020,40.8,143.099179,134.230183
1021,40.84,141.476053,133.771484
1022,40.88,140.437976,133.211766
1023,40.92,139.913567,132.401478
1024,40.96,139.807926,131.599732
1025,41,140.087237,130.608921
1026,41.04,140.58119,129.912017
1027,41.08,141.385674,129.456577
1028,41.12,142.629403,129.320904
1029,41.16,144.411841,128.99514
1030,41.2,146.628982,128.710658
1031,41.24,149.188622,128.529576
1032,41.28,151.684237,128.584887
1033,41.32,153.908709,128.705514
1034,41.36,155.92924,128.81416
1035,41.4,157.511649,128.883413
1036,41.44,158.662151,129.032011
1037,41.48,159.497488,129.09845
1038,41.52,160.217153,129.331618
1039,41.56,160.674117,129.346063
1040,41.6,161.239716,129.376873
1041,41.64,161.470536,129.305521
1042,41.68,161.806622,129.307034
1043,41.72,162.050909,129.241587
1044,41.76,162.121674,129.313011
1045,41.8,162.218239,129.303092
1046,41.84,162.227405,129.32373
1047,41.88,162.318054,129.2496
1048,41.92,162.315403,129.275982
1049,41.96,162.335988,129.21683
1050,42,162.29778,129.264705
1051,42.04,162.252241,129.144756
1052,42.08,162.263623,129.142652
1053,42.12,162.201417,129.01907
1054,42.16,162.064951,129.028952
1055,42.2,161.922211,128.977082
1056,42.24,161.827935,128.995209
1057,42.28,161.732252,128.943947
1058,42.32,161.684225,128.940468
1059,42.36,161.633311,128.892711
1060,42.4,161.597,128.939114
1061,42.44,161.594413,128.940329
1062,42.48,161.526274,129.021534
1063,42.52,161.613974,129.022392
1064,42.56,161.68638,129.042888
1065,42.6,161.850811,129.046641
1066,42.64,162.057939,129.144434
1067,42.68,162.161963,129.109897
1068,42.72,162.179345,129.135492
1069,42.76,162.247321,129.145317
1070,42.8,162.263198,129.179057
1071,42.84,162.310493,129.121696
1072,42.88,162.314652,129.17217
1073,42.92,162.330817,129.11774
1074,42.96,162.320325,129.210212
1075,43,162.321092,129.220274
1076,43.04,162.322502,129.275312
1077,43.08,162.300362,129.302985
1078,43.12,162.307532,129.397132
1079,43.16,162.287748,129.382917
1080,43.2,162.280488,129.392694
1081,43.24,162.232379,129.238674
1082,43.28,162.217044,129.20237
1083,43.32,162.146839,129.079295
1084,43.36,162.147158,129.073247
1085,43.4,162.158959,129.033814
1086,43.44,162.18197,129.006556
1087,43.48,162.224056,128.875512
1088,43.52,162.239676,128.772847
1089,43.56,162.26812,128.581499
1090,43.6,162.438948,128.596152
1091,43.64,162.584816,128.585432
1092,43.68,162.667479,128.590615
1093,43.72,162.67755,128.348517
1094,43.76,162.396938,127.96685
1095,43.8,161.790996,127.24559
1096,43.84,160.81627,126.335059
1097,43.88,159.423667,125.268944
1098,43.92,157.502197,124.328341
1099,43.96,155.264558,123.249832
1100,44,152.864535,122.563484
1101,44.04,150.565519,122.068195
1102,44.08,148.273658,122.030173
1103,44.12,146.459216,122.040134
1104,44.16,145.192825,122.466513
1105,44.2,144.947445,122.891852
1106,44.24,145.452578,123.585387
1107,44.28,146.777799,124.291486
1108,44.32,148.724684,125.15403
1109,44.36,150.673401,125.959402
1110,44.4,152.317919,126.707581
1111,44.44,153.709548,127.001599
1112,44.48,154.669893,127.494451
1113,44.52,155.649445,127.684289
1114,44.56,156.594345,128.010256
1115,44.6,157.431874,128.055982
1116,44.64,158.230533,128.129374
1117,44.68,159.085583,128.057753
1118,44.72,159.652356,128.089479
1119,44.76,160.043479,127.996921
1120,44.8,160.332791,127.975427
1121,44.84,160.591612,127.930396
1122,44.88,160.688568,127.931863
1123,44.92,160.754796,127.914274
1124,44.96,160.782578,127.944496
1125,45,160.845168,127.963519
1126,45.04,160.852542,128.033225
1127,45.08,160.795799,128.001499
1128,45.12,160.738484,127.990533
1129,45.16,160.674215,127.93774
1130,45.2,160.667914,127.907043
1131,45.24,160.60391,127.860983
1132,45.28,160.594953,127.924536
1133,45.32,160.597792,127.93247
1134,45.36,160.561892,127.994222
1135,45.4,160.594314,128.004813
1136,45.44,160.569448,128.019685
1137,45.48,160.583335,128.024716
1138,45.52,160.683335,128.083413
1139,45.56,160.669381,127.935972
1140,45.6,160.668629,127.96339
1141,45.64,160.587951,127.987087
1142,45.68,160.56695,128.080593
1143,45.72,160.506932,127.990309
1144,45.76,160.502665,127.897006
1145,45.8,160.532472,127.814706
1146,45.84,160.527773,127.83289
1147,45.88,160.650677,127.88617
1148,45.92,160.683687,127.943272
1149,45.96,160.771917,128.070377
1150,46,160.853701,128.267585
1151,46.04,160.848574,128.269029
1152,46.08,160.88548,128.320775
1153,46.12,160.813024,128.286898
1154,46.16,160.529612,128.292401
1155,46.2,160.112281,128.182138
1156,46.24,159.778437,128.108117
1157,46.28,159.570831,128.04547
1158,46.32,159.501978,128.032145
1159,46.36,159.512406,127.929239
1160,46.4,159.622642,127.927827
1161,46.44,159.692644,127.791133
1162,46.48,159.770558,127.880601
1163,46.52,159.838438,127.838265
1164,46.56,159.851862,127.872981
1165,46.6,159.714904,127.802486
1166,46.64,159.674687,127.804372
1167,46.68,159.486667,127.722998
1168,46.72,159.210042,127.763332
1169,46.76,159.143889,127.809886
1170,46.8,158.876667,127.95759
1171,46.84,158.864551,127.918232
1172,46.88,158.858001,127.897761
1173,46.92,158.883727,127.790337
1174,46.96,158.936269,127.865197
1175,47,158.95713,127.836239
1176,47.04,158.934803,127.882168
1177,47.08,158.91656,127.865025
1178,47.12,158.90547,127.921597
1179,47.16,158.889139,127.923408
1180,47.2,158.899693,127.991599
1181,47.24,158.910231,127.97827
1182,47.28,158.987926,127.975862
1183,47.32,159.017038,127.906413
1184,47.36,159.17101,127.966268
1185,47.4,159.49022,128.036088
1186,47.44,160.32296,128.082049
1187,47.48,161.884849,127.904389
1188,47.52,164.085283,127.81126
1189,47.56,166.660489,127.654929
1190,47.6,169.58696,127.551337
1191,47.64,173.279992,127.379296
1192,47.68,177.297618,127.101905
1193,47.72,181.13137,125.944269
1194,47.76,184.967797,125.4763
1195,47.8,188.39942,124.328647
1196,47.84,191.237816,123.926612
1197,47.88,193.489512,123.410873
1198,47.92,194.907484,123.217827
1199,47.96,195.847645,123.01305
1200,48,196.247024,123.162554
1201,48.04,195.770891,123.020305
1202,48.08,194.330452,122.917361
1203,48.12,192.758976,122.226523
1204,48.16,191.526007,121.985563
1205,48.2,191.026025,121.852417
1206,48.24,190.822516,122.109311
1207,48.28,190.992095,122.276342
1208,48.32,191.45569,122.799141
1209,48.36,192.085225,122.88238
1210,48.4,192.638699,123.308457
1211,48.44,193.155069,123.466915
1212,48.48,193.667713,123.795709
1213,48.52,194.115638,123.92754
1214,48.56,194.378918,124.107121
1215,48.6,194.352133,124.139689
1216,48.64,194.020138,124.307654
1217,48.68,193.58113,124.240049
1218,48.72,193.164833,124.49238
1219,48.76,192.887552,124.691372
1220,48.8,192.7506,125.025476
1221,48.84,192.647914,125.177521
1222,48.88,192.233279,125.550716
1223,48.92,191.299592,125.605042
1224,48.96,190.053345,125.847358
1225,49,188.235871,125.894049
1226,49.04,185.961048,126.192663
1227,49.08,182.874493,126.253267
1228,49.12,178.850306,126.343787
1229,49.16,174.478652,126.234583
1230,49.2,170.634282,126.43877
1231,49.24,167.051196,126.421835
1232,49.28,164.082769,126.763396
1233,49.32,161.225081,126.883428
1234,49.36,159.053514,127.165385
1235,49.4,157.745346,126.776927
1236,49.44,156.891348,126.212501
1237,49.48,156.9132,126.132552
1238,49.52,156.710505,126.334894
1239,49.56,156.677201,126.253641
1240,49.6,156.613989,126.211192
1241,49.64,156.398096,126.10549
1242,49.68,156.150394,126.254756
1243,49.72,156.07564,126.484905
1244,49.76,155.953899,126.932642
1245,49.8,156.080102,127.186902
1246,49.84,156.22553,127.282563
1247,49.88,156.293456,127.231873
1248,49.92,156.319892,127.282325
1249,49.96,156.326679,127.302746
1250,50,156.328179,127.446148
1251,50.04,156.332879,127.430331
1252,50.08,156.321773,127.384373
1253,50.12,156.311934,127.214266
1254,50.16,156.282234,127.045028
1255,50.2,156.250998,127.013473
1256,50.24,156.256867,127.069349
1257,50.28,156.217983,127.142635
1258,50.32,156.395554,127.322403
1259,50.36,156.561505,127.27673
1260,50.4,156.607923,127.303575
1261,50.44,156.633772,127.254971
1262,50.48,156.618726,127.233148
1263,50.52,156.625273,127.199659
1264,50.56,156.629822,127.240455
1265,50.6,156.626269,127.306103
1266,50.64,156.615872,127.455347
1267,50.68,156.562089,127.472331
1268,50.72,156.532185,127.509232
1269,50.76,156.42733,127.409767
1270,50.8,156.216854,127.453525
1271,50.84,156.182549,127.379881
1272,50.88,156.180617,127.396604
1273,50.92,156.236391,127.29735
1274,50.96,156.256768,127.244535
1275,51,156.336104,127.222735
1276,51.04,156.360072,127.370298
1277,51.08,156.354417,127.391162
1278,51.12,156.416486,127.418503
1279,51.16,156.487924,127.190041
1280,51.2,156.491375,127.140854
1281,51.24,156.492181,126.895241
1282,51.28,156.313943,126.724729
1283,51.32,156.193115,126.381832
1284,51.36,156.021331,126.135569
1285,51.4,155.751138,125.750078
1286,51.44,155.455214,125.521365
1287,51.48,155.230876,125.369683
1288,51.52,155.197868,125.398633
1289,51.56,155.239991,125.418924
1290,51.6,155.391664,125.597277
1291,51.64,155.669075,125.801863
1292,51.68,156.077769,126.278927
1293,51.72,156.319234,126.507205
1294,51.76,156.686365,126.820952
1295,51.8,156.891568,126.919915
1296,51.84,156.946698,127.09764
1297,51.88,157.146695,127.215205
1298,51.92,157.154039,127.325401
1299,51.96,157.311037,127.340161
1300,52,157.413565,127.41985
1301,52.04,157.424961,127.374065
1302,52.08,157.542197,127.429181
1303,52.12,157.605782,127.386798
1304,52.16,157.651461,127.430916
1305,52.2,157.714852,127.356265
1306,52.24,157.721148,127.366371
1307,52.28,157.716174,127.274493
1308,52.32,157.731288,127.260105
1309,52.36,157.763992,127.249683
1310,52.4,157.791962,127.273843
1311,52.44,157.846928,127.277398
1312,52.48,157.987995,127.480609
1313,52.52,157.990962,127.517875
1314,52.56,158.088609,127.663882
1315,52.6,158.120127,127.632328
1316,52.64,158.125483,127.632745
1317,52.68,158.13456,127.556652
1318,52.72,158.076068,127.625105
1319,52.76,158.039204,127.633902
1320,52.8,158.009605,127.783836
1321,52.84,158.032309,127.758751
1322,52.88,158.047148,127.760378
1323,52.92,158.118739,127.682194
1324,52.96,158.126163,127.715179
1325,53,158.015897,127.639339
1326,53.04,157.816938,127.598295
1327,53.08,157.529966,127.23767
1328,53.12,157.214764,127.028185
1329,53.16,157.077889,126.87038
1330,53.2,157.057878,126.962596
1331,53.24,157.215693,126.976982
1332,53.28,157.315959,127.06102
1333,53.32,157.490379,127.149057
1334,53.36,157.69052,127.280073
1335,53.4,157.80418,127.387926
1336,53.44,157.856431,127.430608
1337,53.48,157.880644,127.392846
1338,53.52,157.90876,127.436498
1339,53.56,157.841577,127.429565
1340,53.6,157.831597,127.453403
1341,53.64,157.723264,127.452293
1342,53.68,157.643325,127.633684
1343,53.72,157.636918,127.577482
1344,53.76,157.703811,127.599759
1345,53.8,157.883701,127.597562
1346,53.84,157.984809,127.629053
1347,53.88,158.043768,127.611664
1348,53.92,158.038946,127.630654
1349,53.96,158.047468,127.620849
1350,54,158.030134,127.670878
1351,54.04,158.033823,127.692307
1352,54.08,158.030502,127.718305
1353,54.12,158.043769,127.661508
1354,54.16,157.953228,127.610137
1355,54.2,157.847536,127.542366
1356,54.24,157.76942,127.553459
1357,54.28,157.646388,127.493076
1358,54.32,157.590686,127.550039
1359,54.36,157.520537,127.452237
1360,54.4,157.624786,127.448263
1361,54.44,157.766807,127.443627
1362,54.48,157.959802,127.640941
1363,54.52,157.945844,127.683684
1364,54.56,157.877105,127.774484
1365,54.6,157.792475,127.802271
1366,54.64,157.720722,127.892872
1367,54.68,157.722625,127.853695
1368,54.72,157.730981,127.781697
1369,54.76,157.751859,127.621271
1370,54.8,157.642442,127.554372
1371,54.84,157.466784,127.387005
1372,54.88,156.980813,127.407465
1373,54.92,156.120984,127.345907
1374,54.96,154.756461,127.379694
1375,55,152.877794,127.176085
1376,55.04,150.514728,126.998704
1377,55.08,147.91972,126.759749
1378,55.12,145.144013,126.806715
1379,55.16,142.380902,126.877491
1380,55.2,139.711825,127.013124
1381,55.24,137.290753,127.096587
1382,55.28,135.151587,127.4085
1383,55.32,133.22589,127.883275
