Frame,Time,X,Y
4922,196.88,142.539318,134.242136
4923,196.92,142.507756,134.343154
4924,196.96,142.511445,134.445834
4925,197,142.490687,134.623423
4926,197.04,142.50859,134.683593
4927,197.08,142.480503,134.609342
4928,197.12,142.479653,134.52725
4929,197.16,142.466205,134.393455
4930,197.2,142.46177,134.190308
4931,197.24,142.45299,134.155241
4932,197.28,142.463427,134.153826
4933,197.32,142.574553,134.205183
4934,197.36,142.699885,134.24182
4935,197.4,142.806087,134.386747
4936,197.44,142.832709,134.377192
4937,197.48,142.823955,134.242155
4938,197.52,142.830203,134.160376
4939,197.56,142.798848,134.114613
4940,197.6,142.784208,134.062727
4941,197.64,142.768269,134.05712
4942,197.68,142.834695,134.05475
4943,197.72,142.916794,134.103614
4944,197.76,142.920669,134.145778
4945,197.8,143.030358,134.247845
4946,197.84,143.079815,134.38957
4947,197.88,143.151489,134.566764
4948,197.92,143.1505,134.580047
4949,197.96,143.13473,134.48924
4950,198,143.082678,134.353323
4951,198.04,143.03815,134.130784
4952,198.08,143.039069,133.978042
4953,198.12,143.055293,133.946043
4954,198.16,143.089298,133.960537
4955,198.2,143.177683,134.014972
4956,198.24,143.237977,134.061814
4957,198.28,143.213222,134.048116
4958,198.32,143.212832,134.045674
4959,198.36,143.20945,134.035549
4960,198.4,143.196205,134.091995
4961,198.44,143.231989,134.178539
4962,198.48,143.241548,134.206181
4963,198.52,143.234377,134.206356
4964,198.56,143.203708,134.213206
4965,198.6,143.185981,134.221485
4966,198.64,143.147722,134.277059
4967,198.68,143.123151,134.370678
4968,198.72,143.116142,134.455537
4969,198.76,143.076005,134.494757
4970,198.8,143.091821,134.576035
4971,198.84,143.078142,134.566336
4972,198.88,142.959512,134.41656
4973,198.92,142.896752,134.245701
4974,198.96,142.762761,134.14903
4975,199,142.683691,134.056509
4976,199.04,142.643858,134.012572
4977,199.08,142.594406,134.020813
4978,199.12,142.581671,134.121634
4979,199.16,142.611788,134.170992
4980,199.2,142.635811,134.158368
4981,199.24,142.681164,134.003429
4982,199.28,142.703814,133.857607
4983,199.32,142.748946,133.803525
4984,199.36,142.771315,133.749384
4985,199.4,142.780114,133.767806
4986,199.44,142.806904,133.771742
4987,199.48,142.846809,133.776554
4988,199.52,142.974113,133.89049
4989,199.56,143.069037,134.021478
4990,199.6,143.191276,134.162114
4991,199.64,143.313281,134.288584
4992,199.68,143.344399,134.336223
4993,199.72,143.409725,134.274503
4994,199.76,143.438464,134.098566
4995,199.8,143.44601,133.935445
4996,199.84,143.450064,133.729265
4997,199.88,143.388408,133.533315
4998,199.92,143.314737,133.439004
4999,199.96,143.207653,133.390475
5000,200,143.099216,133.366593
5001,200.04,142.930052,133.397925
5002,200.08,142.752468,133.461577
5003,200.12,142.556133,133.361866
5004,200.16,142.460967,133.350339
5005,200.2,142.345099,133.358115
5006,200.24,142.234478,133.469987
5007,200.28,142.112248,133.568404
5008,200.32,141.997355,133.614436
5009,200.36,141.738622,133.648979
5010,200.4,141.575433,133.74502
5011,200.44,141.423249,133.833855
5012,200.48,141.294988,134.023549
5013,200.52,141.044762,134.352795
5014,200.56,140.748384,134.673326
5015,200.6,140.23929,134.837346
5016,200.64,139.753262,134.897126
5017,200.68,139.271086,134.859607
5018,200.72,138.819036,134.765942
5019,200.76,138.379916,134.776852
5020,200.8,138.012814,134.715523
5021,200.84,137.794652,134.677594
5022,200.88,137.660923,134.682943
5023,200.92,137.660952,134.669364
5024,200.96,137.808902,134.623694
5025,201,138.012433,134.490056
5026,201.04,138.363601,134.26636
5027,201.08,138.670636,134.087148
5028,201.12,139.001643,134.002128
5029,201.16,139.24604,133.919091
5030,201.2,139.454276,133.819644
5031,201.24,139.588336,133.791455
5032,201.28,139.67129,133.796756
5033,201.32,139.802086,133.900585
5034,201.36,139.893519,134.081419
5035,201.4,140.037789,134.242427
5036,201.44,140.174672,134.416459
5037,201.48,140.277793,134.430354
5038,201.52,140.513926,134.265645
5039,201.56,140.984721,133.956718
5040,201.6,141.777476,133.654722
5041,201.64,142.695433,133.466674
5042,201.68,143.8377,133.433415
5043,201.72,145.067654,133.527181
5044,201.76,146.250815,133.752346
5045,201.8,147.141349,134.061777
5046,201.84,147.773697,134.310426
5047,201.88,148.20719,134.393598
5048,201.92,148.318534,134.462478
5049,201.96,148.295389,134.522144
5050,202,148.183954,134.613245
5051,202.04,147.990779,134.644248
5052,202.08,147.69367,134.701701
5053,202.12,147.303345,134.701436
5054,202.16,146.847723,134.722598
5055,202.2,146.371097,134.775317
5056,202.24,145.735241,134.765285
5057,202.28,145.082145,134.735524
5058,202.32,144.338152,134.763608
5059,202.36,143.625407,134.709762
5060,202.4,142.927987,134.660517
5061,202.44,142.256944,134.612788
5062,202.48,141.63081,134.631056
5063,202.52,141.097652,134.622512
5064,202.56,140.681228,134.640105
5065,202.6,140.396548,134.61839
5066,202.64,140.268794,134.638848
5067,202.68,140.23337,134.679743
5068,202.72,140.250754,134.625718
5069,202.76,140.45749,134.507151
5070,202.8,140.625502,134.449869
5071,202.84,140.766885,134.302842
5072,202.88,141.145877,134.254495
5073,202.92,141.309725,134.191554
5074,202.96,141.479648,134.105414
5075,203,141.813779,134.129027
5076,203.04,141.977357,134.096179
5077,203.08,142.12647,134.09463
5078,203.12,142.360244,134.156971
5079,203.16,142.569684,134.32138
5080,203.2,142.718311,134.305835
5081,203.24,142.837176,134.274216
5082,203.28,142.963376,134.199331
5083,203.32,142.994877,134.033476
5084,203.36,143.055562,133.897332
5085,203.4,143.08377,133.861204
5086,203.44,143.168674,133.81318
5087,203.48,143.222227,133.852033
5088,203.52,143.231697,133.853851
5089,203.56,143.143056,133.800505
5090,203.6,143.113151,133.84736
5091,203.64,143.021874,133.900894
5092,203.68,142.907669,133.879017
5093,203.72,142.842365,133.86311
5094,203.76,142.696406,133.950232
5095,203.8,142.586324,134.00934
5096,203.84,142.480988,134.048852
5097,203.88,142.345998,134.104874
5098,203.92,142.278851,134.180741
5099,203.96,142.197404,134.276442
5100,204,142.191891,134.416534
5101,204.04,142.103879,134.555348
5102,204.08,142.112729,134.817588
5103,204.12,142.057043,134.925431
5104,204.16,141.958306,134.88869
5105,204.2,141.874496,134.790873
5106,204.24,141.667116,134.689017
5107,204.28,141.599344,134.58173
5108,204.32,141.545198,134.545059
5109,204.36,141.554874,134.559061
5110,204.4,141.658487,134.570534
5111,204.44,141.799072,134.699267
5112,204.48,141.879183,134.778429
5113,204.52,141.974377,134.739294
5114,204.56,142.058602,134.555927
5115,204.6,142.114471,134.509265
5116,204.64,142.161307,134.435594
5117,204.68,142.18439,134.406637
5118,204.72,142.209385,134.351604
5119,204.76,142.360873,134.269994
5120,204.8,142.444135,134.221824
5121,204.84,142.558895,134.199144
5122,204.88,142.652683,134.170597
5123,204.92,142.939862,134.233712
5124,204.96,143.142738,134.342872
5125,205,143.342499,134.393511
5126,205.04,143.534771,134.541927
5127,205.08,143.579702,134.490787
5128,205.12,143.596748,134.324212
5129,205.16,143.610486,134.10868
5130,205.2,143.613245,133.983896
5131,205.24,143.627762,133.893393
5132,205.28,143.6381,133.866326
5133,205.32,143.619094,133.913009
5134,205.36,143.539851,133.990672
5135,205.4,143.41449,133.972652
5136,205.44,143.324084,133.949356
5137,205.48,143.210806,133.917434
5138,205.52,143.002368,133.952321
5139,205.56,142.862262,134.047851
5140,205.6,142.721908,134.123823
5141,205.64,142.474073,134.15571
5142,205.68,142.334792,134.260303
5143,205.72,142.208988,134.346762
5144,205.76,142.151908,134.45324
5145,205.8,142.011353,134.609654
5146,205.84,141.881355,134.800414
5147,205.88,141.841266,134.890824
5148,205.92,141.829562,134.93707
5149,205.96,141.734306,134.80273
5150,206,141.697021,134.777695
5151,206.04,141.557465,134.700323
5152,206.08,141.461548,134.660648
5153,206.12,141.432418,134.641193
5154,206.16,141.36024,134.64492
5155,206.2,141.341823,134.65572
5156,206.24,141.33093,134.636199
5157,206.28,141.366179,134.653765
5158,206.32,141.419329,134.505972
5159,206.36,141.45026,134.427086
5160,206.4,141.46444,134.380601
5161,206.44,141.487196,134.33901
5162,206.48,141.481546,134.295681
5163,206.52,141.513282,134.305429
5164,206.56,141.545635,134.292488
5165,206.6,141.55495,134.268084
5166,206.64,141.583821,134.350669
5167,206.68,141.652954,134.47915
5168,206.72,141.671279,134.624874
5169,206.76,141.722276,134.667332
5170,206.8,141.77887,134.609983
5171,206.84,141.774622,134.397003
5172,206.88,141.792222,134.306736
5173,206.92,141.754972,134.199223
5174,206.96,141.738425,134.135256
5175,207,141.724687,134.104736
5176,207.04,141.714926,134.076016
5177,207.08,141.70489,134.089093
5178,207.12,141.731263,134.075226
5179,207.16,141.67962,134.004781
5180,207.2,141.674768,134.003944
5181,207.24,141.623224,133.939421
5182,207.28,141.544027,133.952722
5183,207.32,141.488112,134.08358
5184,207.36,141.451728,134.111563
5185,207.4,141.383427,134.099485
5186,207.44,141.205164,134.157676
5187,207.48,141.059973,134.234029
5188,207.52,140.952101,134.316185
5189,207.56,140.838976,134.560427
5190,207.6,140.677183,134.726249
5191,207.64,140.614313,134.806592
5192,207.68,140.414141,134.947712
5193,207.72,140.190231,134.900635
5194,207.76,139.998249,134.792284
5195,207.8,139.8842,134.695037
5196,207.84,139.837074,134.673289
5197,207.88,139.885493,134.66997
5198,207.92,139.913066,134.656111
5199,207.96,139.96248,134.655532
5200,208,140.115588,134.647765
5201,208.04,140.376958,134.638173
5202,208.08,140.730433,134.586297
5203,208.12,141.164523,134.431466
5204,208.16,141.607455,134.293769
5205,208.2,142.097698,134.194658
5206,208.24,142.651134,134.124197
5207,208.28,143.282797,133.942487
5208,208.32,143.883059,133.873323
5209,208.36,144.490321,133.767809
5210,208.4,145.038717,133.71012
5211,208.44,145.596749,133.726841
5212,208.48,146.153941,133.782614
5213,208.52,146.731733,133.905801
5214,208.56,147.365767,134.083108
5215,208.6,148.104137,134.203355
5216,208.64,148.792449,134.216252
5217,208.68,149.398806,134.28251
5218,208.72,149.898024,134.311127
5219,208.76,150.214831,134.324245
5220,208.8,150.35925,134.330302
5221,208.84,150.371865,134.323827
5222,208.88,150.361739,134.307688
5223,208.92,150.282962,134.289428
5224,208.96,150.01139,134.2232
5225,209,149.76967,134.198065
5226,209.04,149.226565,134.171688
5227,209.08,148.663671,134.116425
5228,209.12,148.10345,134.107387
5229,209.16,147.507356,134.129707
5230,209.2,146.994141,134.167466
5231,209.24,146.556468,134.17987
5232,209.28,146.10874,134.210464
5233,209.32,145.604338,134.244906
5234,209.36,145.075114,134.282425
5235,209.4,144.568733,134.4343
5236,209.44,143.932834,134.4763
5237,209.48,143.341195,134.607359
5238,209.52,142.760399,134.779728
5239,209.56,142.179113,134.863661
5240,209.6,141.607192,134.832404
5241,209.64,141.073805,134.849465
5242,209.68,140.618562,134.903939
5243,209.72,140.295841,134.980559
5244,209.76,140.088896,135.031478
5245,209.8,139.953639,135.095301
5246,209.84,139.764971,135.130683
5247,209.88,139.736235,135.199521
5248,209.92,139.743534,135.227106
5249,209.96,139.737982,135.248826
5250,210,139.758976,135.29109
5251,210.04,139.882201,135.252152
5252,210.08,140.133239,135.261448
5253,210.12,140.481838,135.252554
5254,210.16,140.93545,135.248697
5255,210.2,141.585043,135.164394
5256,210.24,142.551772,135.07398
5257,210.28,143.595626,134.710897
5258,210.32,144.988246,134.568656
5259,210.36,146.523442,134.495336
5260,210.4,148.343003,134.740527
5261,210.44,150.19092,135.051556
5262,210.48,152.195311,135.468529
5263,210.52,153.974849,135.691752
5264,210.56,155.314782,135.857301
5265,210.6,156.394701,135.922276
5266,210.64,157.283711,135.998826
5267,210.68,157.92807,136.032004
5268,210.72,158.521704,136.071327
5269,210.76,158.896973,136.042148
5270,210.8,159.194121,136.067545
5271,210.84,159.287295,136.060655
5272,210.88,159.381037,136.049725
5273,210.92,159.211589,136.018713
5274,210.96,159.049091,135.98049
5275,211,158.675248,135.844435
5276,211.04,158.335326,135.747053
5277,211.08,157.776862,135.659005
5278,211.12,157.285218,135.552788
5279,211.16,156.631197,135.362691
5280,211.2,155.902989,135.237099
5281,211.24,155.023104,135.016544
5282,211.28,154.093216,134.785862
5283,211.32,153.016697,134.524945
5284,211.36,151.935847,134.357402
5285,211.4,150.902131,134.146123
5286,211.44,149.976224,134.152195
5287,211.48,149.192931,134.042797
5288,211.52,148.610943,134.023434
5289,211.56,148.134659,133.970454
5290,211.6,147.719772,133.966267
5291,211.64,147.366984,133.926264
5292,211.68,147.281675,133.979148
5293,211.72,147.226362,133.913925
5294,211.76,147.247217,133.926324
5295,211.8,147.207538,133.90445
5296,211.84,147.322215,133.9243
5297,211.88,147.302519,133.942118
5298,211.92,147.406926,134.015582
5299,211.96,147.399297,133.968851
5300,212,147.345187,133.867878
5301,212.04,147.231421,133.699307
5302,212.08,147.097631,133.620492
5303,212.12,146.94473,133.439883
5304,212.16,146.909269,133.404801
5305,212.2,146.917406,133.313566
5306,212.24,147.08576,133.296884
5307,212.28,147.299141,133.310154
5308,212.32,147.645304,133.377073
5309,212.36,147.985912,133.431912
5310,212.4,148.460298,133.555724
5311,212.44,148.960824,133.606004
5312,212.48,149.385623,133.709058
5313,212.52,149.813162,133.763892
5314,212.56,150.154883,133.891426
5315,212.6,150.459866,133.89727
5316,212.64,150.652509,133.964981
5317,212.68,150.771676,133.952673
5318,212.72,150.814233,133.997777
5319,212.76,150.886368,134.005499
5320,212.8,150.889018,134.06684
5321,212.84,150.744247,134.076816
5322,212.88,150.498359,134.118749
5323,212.92,150.146526,134.049733
5324,212.96,149.648914,133.986519
5325,213,149.113041,133.893682
5326,213.04,148.442684,133.825191
5327,213.08,147.785928,133.55936
5328,213.12,147.269215,133.445249
5329,213.16,146.87297,133.334443
5330,213.2,146.593326,133.273724
5331,213.24,146.540275,133.243929
5332,213.28,146.650424,133.267306
5333,213.32,146.923298,133.256556
5334,213.36,147.15765,133.346301
5335,213.4,147.239376,133.428135
5336,213.44,147.213885,133.554089
5337,213.48,147.006611,133.546791
5338,213.52,146.511572,133.674406
5339,213.56,145.83349,133.653959
5340,213.6,145.099224,133.661201
5341,213.64,144.245914,133.637214
5342,213.68,143.151141,133.617055
5343,213.72,141.832329,133.594406
5344,213.76,140.269771,133.526033
5345,213.8,138.712396,133.449319
5346,213.84,137.117122,133.612063
5347,213.88,135.545553,133.667761
5348,213.92,134.308681,133.73781
5349,213.96,133.174936,133.709586
5350,214,132.285577,133.765328
5351,214.04,131.54335,133.816357
5352,214.08,130.866947,133.979652
5353,214.12,130.180413,134.102181
5354,214.16,129.786411,134.370031
5355,214.2,129.176321,134.600992
5356,214.24,128.656856,134.873235
5357,214.28,128.086797,135.114608
5358,214.32,127.477265,135.405049
5359,214.36,126.717855,135.50372
5360,214.4,126.2817,135.782534
5361,214.44,125.598047,135.929356
5362,214.48,125.039353,136.133596
5363,214.52,124.510055,136.21071
5364,214.56,124.044964,136.298074
5365,214.6,123.424983,136.32445
5366,214.64,123.002244,136.447077
5367,214.68,122.503181,136.40646
5368,214.72,122.304918,136.215481
5369,214.76,122.056048,135.938944
5370,214.8,122.08007,135.79878
5371,214.84,122.118074,135.634222
5372,214.88,122.234738,135.495201
5373,214.92,122.391665,135.403177
5374,214.96,122.626324,135.400372
5375,215,122.777403,135.371605
5376,215.04,123.119983,135.477385
5377,215.08,123.297241,135.529716
5378,215.12,123.56724,135.718609
5379,215.16,123.683936,135.760206
5380,215.2,123.925859,135.861861
5381,215.24,124.097372,135.919061
5382,215.28,124.452927,135.924112
5383,215.32,124.859218,135.914207
5384,215.36,125.312025,135.896134
5385,215.4,125.854685,135.850891
5386,215.44,126.534848,135.850963
5387,215.48,127.165525,135.685791
5388,215.52,127.916292,135.488227
5389,215.56,128.701311,135.21793
5390,215.6,129.433579,135.017225
5391,215.64,130.261782,134.804311
5392,215.68,131.258099,134.580782
5393,215.72,132.204972,134.3661
5394,215.76,133.264931,134.311416
5395,215.8,134.347123,134.205065
5396,215.84,135.673927,134.213916
5397,215.88,136.918681,134.119609
5398,215.92,138.166382,134.002083
5399,215.96,139.423201,133.812432
5400,216,140.688416,133.633645
5401,216.04,141.842601,133.569931
