Frame,Time,X,Y
3035,121.4,139.049424,170.441779
3036,121.44,139.054208,170.425496
3037,121.48,139.038792,170.351281
3038,121.52,139.048401,170.429797
3039,121.56,139.017777,170.394523
3040,121.6,138.97824,170.342009
3041,121.64,138.969176,170.358799
3042,121.68,138.954892,170.395588
3043,121.72,138.898228,170.33751
3044,121.76,138.874791,170.338033
3045,121.8,138.798555,170.309194
3046,121.84,138.748798,170.285506
3047,121.88,138.662071,170.31802
3048,121.92,138.659158,170.366028
3049,121.96,138.615725,170.345979
3050,122,138.590046,170.353317
3051,122.04,138.529649,170.335864
3052,122.08,138.482764,170.279744
3053,122.12,138.476505,170.410264
3054,122.16,138.43092,170.444554
3055,122.2,138.415583,170.415646
3056,122.24,138.409613,170.497019
3057,122.28,138.384287,170.554479
3058,122.32,138.356738,170.612194
3059,122.36,138.347418,170.737035
3060,122.4,138.32563,170.776014
3061,122.44,138.333085,170.753537
3062,122.48,138.338195,170.763021
3063,122.52,138.332945,170.722444
3064,122.56,138.355587,170.772842
3065,122.6,138.37059,170.66769
3066,122.64,138.417432,170.787451
3067,122.68,138.457732,170.671586
3068,122.72,138.534958,170.716405
3069,122.76,138.602594,170.64975
3070,122.8,138.72119,170.686556
3071,122.84,138.820399,170.687701
3072,122.88,138.8833,170.679601
3073,122.92,138.904735,170.656019
3074,122.96,138.943013,170.636845
3075,123,138.988348,170.626425
3076,123.04,139.049832,170.605933
3077,123.08,139.046143,170.582899
3078,123.12,139.095024,170.586727
3079,123.16,139.098475,170.590368
3080,123.2,139.101401,170.57768
3081,123.24,139.096345,170.550646
3082,123.28,139.112303,170.579715
3083,123.32,139.108806,170.561492
3084,123.36,139.104734,170.577237
3085,123.4,139.108577,170.54537
3086,123.44,139.104649,170.536303
3087,123.48,139.116787,170.522328
3088,123.52,139.141096,170.529049
3089,123.56,139.148813,170.51679
3090,123.6,139.151262,170.535974
3091,123.64,139.167827,170.552075
3092,123.68,139.164874,170.514937
3093,123.72,139.180459,170.506365
3094,123.76,139.197208,170.618398
3095,123.8,139.211733,170.587399
3096,123.84,139.209596,170.589714
3097,123.88,139.218364,170.567789
3098,123.92,139.231315,170.588373
3099,123.96,139.233509,170.57621
3100,124,139.232344,170.574526
3101,124.04,139.222694,170.598828
3102,124.08,139.225037,170.578135
3103,124.12,139.223762,170.53693
3104,124.16,139.221809,170.562181
3105,124.2,139.220968,170.518388
3106,124.24,139.229023,170.50043
3107,124.28,139.185272,170.473998
3108,124.32,139.171509,170.498521
3109,124.36,139.174748,170.462855
3110,124.4,139.161607,170.453038
3111,124.44,139.135171,170.440472
3112,124.48,139.134071,170.411898
3113,124.52,139.126558,170.44069
3114,124.56,139.108367,170.456344
3115,124.6,139.106201,170.412835
3116,124.64,139.111013,170.437984
3117,124.68,139.098207,170.439454
3118,124.72,139.118195,170.52433
3119,124.76,139.111252,170.508773
3120,124.8,139.106584,170.521464
3121,124.84,139.107576,170.504884
3122,124.88,139.113209,170.488018
3123,124.92,139.119577,170.459846
3124,124.96,139.13426,170.452874
3125,125,139.138821,170.43419
3126,125.04,139.151963,170.475719
3127,125.08,139.165619,170.461172
3128,125.12,139.170637,170.434816
3129,125.16,139.175152,170.416776
3130,125.2,139.14746,170.481635
3131,125.24,139.139746,170.484726
3132,125.28,139.175286,170.512439
3133,125.32,139.178109,170.50139
3134,125.36,139.171074,170.532412
3135,125.4,139.165534,170.514706
3136,125.44,139.154056,170.523524
3137,125.48,139.160873,170.490663
3138,125.52,139.151575,170.550647
3139,125.56,139.144198,170.502082
3140,125.6,139.132752,170.50008
3141,125.64,139.136166,170.467889
3142,125.68,139.146251,170.489251
3143,125.72,139.147506,170.471074
3144,125.76,139.127797,170.481753
3145,125.8,139.132868,170.456201
3146,125.84,139.137225,170.445846
3147,125.88,139.141395,170.458178
3148,125.92,139.124545,170.478968
3149,125.96,139.149859,170.48055
3150,126,139.137658,170.488885
3151,126.04,139.128627,170.476455
3152,126.08,139.133258,170.469917
3153,126.12,139.137519,170.461324
3154,126.16,139.127819,170.505758
3155,126.2,139.144513,170.523111
3156,126.24,139.152781,170.546754
3157,126.28,139.14978,170.530793
3158,126.32,139.136193,170.496514
3159,126.36,139.116232,170.476259
3160,126.4,139.111021,170.469584
3161,126.44,139.106183,170.466922
3162,126.48,139.128187,170.485814
3163,126.52,139.121643,170.424972
3164,126.56,139.124047,170.476411
3165,126.6,139.117164,170.470196
3166,126.64,139.109735,170.481355
3167,126.68,139.102391,170.498439
3168,126.72,139.087066,170.532031
3169,126.76,139.083618,170.537203
3170,126.8,139.063232,170.601007
3171,126.84,139.060285,170.614598
3172,126.88,139.055702,170.629031
3173,126.92,139.052592,170.577408
3174,126.96,139.03923,170.563519
3175,127,138.986428,170.480139
3176,127.04,138.925169,170.504995
3177,127.08,138.866008,170.405921
3178,127.12,138.793268,170.438806
3179,127.16,138.755597,170.430875
3180,127.2,138.693367,170.44699
3181,127.24,138.628802,170.509048
3182,127.28,138.550721,170.520551
3183,127.32,138.486439,170.543745
3184,127.36,138.420025,170.650119
3185,127.4,138.372104,170.616453
3186,127.44,138.354752,170.726888
3187,127.48,138.333963,170.745277
3188,127.52,138.315658,170.87035
3189,127.56,138.32873,170.840819
3190,127.6,138.321212,170.845739
3191,127.64,138.287373,170.865153
3192,127.68,138.220752,170.862706
3193,127.72,137.974139,170.722063
3194,127.76,137.713421,170.509178
3195,127.8,137.426559,170.171931
3196,127.84,137.241234,170.008174
3197,127.88,137.081506,169.994302
3198,127.92,136.836998,170.042094
3199,127.96,136.621498,170.120623
3200,128,136.526425,170.206965
3201,128.04,136.582969,170.146046
3202,128.08,136.735421,170.169656
3203,128.12,136.947542,170.084943
3204,128.16,137.062206,170.07455
3205,128.2,137.178844,170.061148
3206,128.24,137.271004,170.081084
3207,128.28,137.396193,170.075664
3208,128.32,137.516242,170.044543
3209,128.36,137.622094,170.135727
3210,128.4,137.704076,170.170919
3211,128.44,137.800593,170.112557
3212,128.48,137.913106,170.15645
3213,128.52,138.01319,170.133449
3214,128.56,138.035047,170.086621
3215,128.6,138.051154,170.017703
3216,128.64,138.0526,169.891542
3217,128.68,138.032839,169.763445
3218,128.72,137.907364,169.730582
3219,128.76,137.854248,169.714885
3220,128.8,137.822602,169.651932
3221,128.84,137.752884,169.649848
3222,128.88,137.634036,169.686529
3223,128.92,137.535143,169.594808
3224,128.96,137.343251,169.62979
3225,129,137.228362,169.645656
3226,129.04,137.050819,169.705867
3227,129.08,136.931901,169.725204
3228,129.12,136.81938,169.865944
3229,129.16,136.728958,169.884962
3230,129.2,136.675013,170.02191
3231,129.24,136.655766,170.057382
3232,129.28,136.661902,170.070628
3233,129.32,136.672246,170.014099
3234,129.36,136.696242,170.038137
3235,129.4,136.740798,169.904743
3236,129.44,136.833193,169.885018
3237,129.48,136.983966,169.782967
3238,129.52,137.120761,169.713835
3239,129.56,137.250287,169.724031
3240,129.6,137.404436,169.917073
3241,129.64,137.468801,169.889574
3242,129.68,137.472402,170.099025
3243,129.72,137.503555,170.166851
3244,129.76,137.633277,170.126822
3245,129.8,137.753396,170.086024
3246,129.84,137.81623,170.08727
3247,129.88,137.867687,169.999025
3248,129.92,137.903313,169.950032
3249,129.96,137.95243,169.936332
3250,130,137.982459,169.978564
3251,130.04,138.013302,169.978574
3252,130.08,138.016278,169.966173
3253,130.12,138.044921,169.920748
3254,130.16,138.041948,169.897188
3255,130.2,138.070677,169.890163
3256,130.24,138.113901,169.895181
3257,130.28,138.131488,169.900604
3258,130.32,138.1609,169.903082
3259,130.36,138.191424,169.885706
3260,130.4,138.195744,169.870704
3261,130.44,138.212051,169.840942
3262,130.48,138.194485,169.916724
3263,130.52,138.217011,169.925459
3264,130.56,138.222208,169.944856
3265,130.6,138.231363,169.935433
3266,130.64,138.239651,169.913414
3267,130.68,138.238757,169.901194
3268,130.72,138.239443,169.898436
3269,130.76,138.238555,169.89274
3270,130.8,138.23568,169.915738
3271,130.84,138.246723,169.915365
3272,130.88,138.253354,169.951895
3273,130.92,138.257839,169.949793
3274,130.96,138.229359,170.028517
3275,131,138.210091,170.009914
3276,131.04,138.203117,170.020106
3277,131.08,138.19133,170.028421
3278,131.12,138.187143,170.02706
3279,131.16,138.170717,170.01875
3280,131.2,138.186294,170.038384
3281,131.24,138.191924,170.014603
3282,131.28,138.187129,170.061486
3283,131.32,138.18639,170.027961
3284,131.36,138.194312,170.034993
3285,131.4,138.18707,169.986218
3286,131.44,138.195766,170.042472
3287,131.48,138.203486,170.042294
3288,131.52,138.204444,170.062316
3289,131.56,138.204124,170.029343
3290,131.6,138.202359,170.035051
3291,131.64,138.206943,169.994861
3292,131.68,138.203242,170.030326
3293,131.72,138.208157,170.02485
3294,131.76,138.22778,170.043048
3295,131.8,138.220147,170.029122
3296,131.84,138.220641,170.032927
3297,131.88,138.206018,170.024454
3298,131.92,138.222873,170.055406
3299,131.96,138.207602,170.051272
3300,132,138.215529,170.069757
3301,132.04,138.214647,170.054814
3302,132.08,138.214521,170.049206
3303,132.12,138.21843,170.039348
3304,132.16,138.217775,170.042982
3305,132.2,138.221389,170.032133
3306,132.24,138.213978,170.038533
3307,132.28,138.212037,170.049361
3308,132.32,138.217138,170.044858
3309,132.36,138.214461,170.047406
3310,132.4,138.180561,170.073208
3311,132.44,138.176935,170.057838
3312,132.48,138.175844,170.069398
3313,132.52,138.175492,170.047548
3314,132.56,138.180093,170.054594
3315,132.6,138.184256,170.040942
3316,132.64,138.186325,170.060408
3317,132.68,138.18848,170.053549
3318,132.72,138.199116,170.071896
3319,132.76,138.20865,170.046377
3320,132.8,138.211419,170.007237
3321,132.84,138.217396,170.029414
3322,132.88,138.203358,170.104548
3323,132.92,138.183759,170.061343
3324,132.96,138.203506,170.099471
3325,133,138.212745,170.094772
3326,133.04,138.212012,170.101686
3327,133.08,138.218432,170.080113
3328,133.12,138.206735,170.097568
3329,133.16,138.214554,170.081711
3330,133.2,138.212439,170.083925
3331,133.24,138.217346,170.085255
3332,133.28,138.225718,170.079961
3333,133.32,138.222809,170.055152
3334,133.36,138.206722,170.098369
3335,133.4,138.182881,170.030368
3336,133.44,138.170224,170.093775
3337,133.48,138.134087,170.090256
3338,133.52,138.117209,170.103539
3339,133.56,138.075862,170.096185
3340,133.6,137.994117,170.11375
3341,133.64,137.961525,170.10558
3342,133.68,137.877726,170.164189
3343,133.72,137.824641,170.1281
3344,133.76,137.771395,170.127577
3345,133.8,137.755118,170.082053
3346,133.84,137.663193,170.047892
3347,133.88,137.552962,170.018436
3348,133.92,137.286261,169.881671
3349,133.96,136.87738,169.394114
3350,134,136.40574,168.824687
3351,134.04,135.800713,167.940473
3352,134.08,135.302925,166.803349
3353,134.12,134.897566,164.950183
3354,134.16,134.079855,164.063237
3355,134.2,133.211198,163.481777
3356,134.24,132.664098,163.35126
3357,134.28,132.437145,163.332046
3358,134.32,132.281436,163.457506
3359,134.36,132.273435,163.427672
3360,134.4,132.289786,163.526584
3361,134.44,132.316247,163.493683
3362,134.48,132.306368,163.485756
3363,134.52,132.290195,163.422185
3364,134.56,132.320051,163.362595
3365,134.6,132.35202,163.376017
3366,134.64,132.398011,163.413194
3367,134.68,132.470289,163.300613
3368,134.72,132.475515,163.341725
3369,134.76,132.513616,163.227238
3370,134.8,132.508124,163.18405
3371,134.84,132.633058,162.918359
3372,134.88,132.615709,162.530502
3373,134.92,132.371125,161.896339
3374,134.96,131.858887,161.35334
3375,135,131.174693,160.604597
3376,135.04,130.511147,160.006615
3377,135.08,129.975877,159.554948
3378,135.12,129.463353,159.234821
3379,135.16,128.995213,158.951462
3380,135.2,128.500844,158.757116
3381,135.24,127.935366,158.509098
3382,135.28,127.287837,158.335426
3383,135.32,126.668035,158.114616
3384,135.36,126.189795,157.974726
3385,135.4,125.829177,157.897277
3386,135.44,125.578884,157.903328
3387,135.48,125.471099,157.888476
3388,135.52,125.314962,157.842576
3389,135.56,125.125012,157.867893
3390,135.6,124.921441,157.843097
3391,135.64,124.711887,157.811221
3392,135.68,124.600064,157.764463
3393,135.72,124.438314,157.709826
3394,135.76,124.263621,157.653021
3395,135.8,124.115487,157.602669
3396,135.84,124.01532,157.614163
3397,135.88,123.950177,157.57385
3398,135.92,123.821427,157.572206
3399,135.96,123.761934,157.549403
3400,136,123.725272,157.570832
3401,136.04,123.654907,157.529928
3402,136.08,123.622543,157.581409
3403,136.12,123.602933,157.60301
3404,136.16,123.603281,157.596329
3405,136.2,123.588975,157.554983
3406,136.24,123.628086,157.620726
3407,136.28,123.653632,157.624509
3408,136.32,123.669498,157.642436
3409,136.36,123.722745,157.613826
3410,136.4,123.744911,157.595851
3411,136.44,123.780643,157.591544
3412,136.48,123.772649,157.602582
3413,136.52,123.779611,157.614121
3414,136.56,123.753292,157.631729
3415,136.6,123.757482,157.6004
3416,136.64,123.756796,157.61498
3417,136.68,123.759593,157.574955
3418,136.72,123.759856,157.622235
3419,136.76,123.774789,157.625438
3420,136.8,123.7484,157.64507
3421,136.84,123.744938,157.635821
3422,136.88,123.734787,157.65701
3423,136.92,123.732914,157.664732
3424,136.96,123.708275,157.658441
3425,137,123.697586,157.640304
3426,137.04,123.702711,157.664241
3427,137.08,123.652222,157.600985
3428,137.12,123.592236,157.601404
3429,137.16,123.488922,157.505174
3430,137.2,123.12475,157.563517
3431,137.24,123.022261,157.625569
3432,137.28,123.029806,157.652715
3433,137.32,123.102254,157.570158
3434,137.36,123.194335,157.531114
3435,137.4,123.302252,157.506288
3436,137.44,123.470744,157.499684
3437,137.48,123.591198,157.496398
3438,137.52,123.699036,157.554877
3439,137.56,123.843666,157.535829
3440,137.6,123.960138,157.518055
3441,137.64,124.08829,157.575902
3442,137.68,124.237798,157.678264
3443,137.72,124.365816,157.639087
3444,137.76,124.449338,157.692468
3445,137.8,124.546616,157.667143
3446,137.84,124.637701,157.662073
3447,137.88,124.737875,157.608409
3448,137.92,124.896414,157.630925
3449,137.96,125.175159,157.60498
3450,138,125.522157,157.633011
3451,138.04,125.866341,157.643547
3452,138.08,125.952118,157.704528
3453,138.12,125.950784,157.692887
3454,138.16,125.944183,157.796074
3455,138.2,125.950517,157.85781
3456,138.24,125.941296,157.862639
3457,138.28,125.881272,157.847043
3458,138.32,125.856876,157.803736
3459,138.36,125.790851,157.813513
3460,138.4,125.729184,157.793567
3461,138.44,125.658309,157.796961
3462,138.48,125.6179,157.842632
3463,138.52,125.63898,157.870929
3464,138.56,125.7005,157.920355
3465,138.6,125.773087,157.943601
3466,138.64,125.915842,157.977522
3467,138.68,125.963698,158.024703
3468,138.72,125.959612,158.053263
3469,138.76,125.958606,158.018737
3470,138.8,125.893842,158.007314
3471,138.84,125.765755,157.96598
3472,138.88,125.574443,158.048073
3473,138.92,125.322098,158.102975
3474,138.96,125.156831,158.204367
3475,139,125.030088,158.180581
3476,139.04,124.884607,158.220098
3477,139.08,124.678413,158.165488
3478,139.12,124.465171,158.244639
3479,139.16,124.320288,158.189213
3480,139.2,124.171343,158.182101
3481,139.24,124.051722,158.150705
3482,139.28,123.948411,158.135111
3483,139.32,123.838127,158.112469
3484,139.36,123.743312,158.097819
3485,139.4,123.638327,158.153874
3486,139.44,123.544214,158.264905
3487,139.48,123.441062,158.229992
3488,139.52,123.39819,158.296868
3489,139.56,123.322456,158.286434
3490,139.6,123.146908,158.312954
3491,139.64,122.693198,158.22585
3492,139.68,121.234125,158.056406
3493,139.72,119.181352,157.839389
3494,139.76,117.299525,158.02613
3495,139.8,116.315877,157.971963
3496,139.84,115.92756,158.013592
3497,139.88,115.838644,158.022351
3498,139.92,115.784264,158.043412
3499,139.96,115.817635,158.009697
3500,140,115.889798,158.035416
3501,140.04,115.950201,157.996819
3502,140.08,116.007283,158.030667
3503,140.12,115.996083,158.014965
3504,140.16,115.988873,158.03271
3505,140.2,116.001086,157.994948
3506,140.24,116.016665,158.007558
3507,140.28,115.99948,157.988618
3508,140.32,116.006531,157.981403
3509,140.36,116.016775,157.99801
3510,140.4,116.009807,158.023727
3511,140.44,116.021703,158.017414
3512,140.48,116.062,158.002222
3513,140.52,116.124176,157.989448
3514,140.56,116.226168,158.048047
3515,140.6,116.437914,157.775872
3516,140.64,116.78771,157.511727
3517,140.68,117.673437,157.293227
3518,140.72,119.400871,156.872157
3519,140.76,119.980945,156.672097
3520,140.8,120.049937,156.687768
