Frame,Time,X,Y
5360,214.4,153.002516,169.37676
5361,214.44,152.943609,169.456732
5362,214.48,152.80261,169.499765
5363,214.52,152.477679,169.533722
5364,214.56,151.922511,169.580719
5365,214.6,151.445732,169.423761
5366,214.64,151.09043,169.433903
5367,214.68,150.875057,169.448762
5368,214.72,150.789783,169.426446
5369,214.76,150.885673,169.393001
5370,214.8,150.947159,169.380737
5371,214.84,150.924972,169.247393
5372,214.88,150.864057,169.27361
5373,214.92,150.861202,169.303843
5374,214.96,150.845024,169.36215
5375,215,150.873444,169.383899
5376,215.04,150.964721,169.476585
5377,215.08,151.045241,169.340569
5378,215.12,151.166101,169.294705
5379,215.16,151.364567,169.290244
5380,215.2,151.596799,169.283847
5381,215.24,151.840867,169.103146
5382,215.28,152.097489,169.108185
5383,215.32,152.388365,168.970639
5384,215.36,152.775523,169.048253
5385,215.4,153.151382,169.183195
5386,215.44,153.370267,169.270841
5387,215.48,153.45289,169.23397
5388,215.52,153.547892,169.27561
5389,215.56,153.702293,169.270497
5390,215.6,153.853925,169.434242
5391,215.64,153.988665,169.395234
5392,215.68,154.142638,169.453457
5393,215.72,154.327922,169.491228
5394,215.76,154.530859,169.562904
5395,215.8,154.739862,169.515163
5396,215.84,154.919936,169.609392
5397,215.88,155.125394,169.644773
5398,215.92,155.293411,169.772896
5399,215.96,155.513124,169.85989
5400,216,155.681344,169.96661
5401,216.04,155.836414,169.989624
5402,216.08,155.954789,170.064032
5403,216.12,156.092844,170.136726
5404,216.16,156.201302,170.163801
5405,216.2,156.350911,170.167593
5406,216.24,156.507916,170.217225
5407,216.28,156.704173,170.133936
5408,216.32,156.947167,170.065627
5409,216.36,157.380848,169.878776
5410,216.4,157.79047,169.823764
5411,216.44,157.913378,169.739569
5412,216.48,157.970712,169.724655
5413,216.52,158.004217,169.791163
5414,216.56,158.023622,169.977255
5415,216.6,158.134058,170.172035
5416,216.64,158.227687,170.364375
5417,216.68,158.183398,170.352875
5418,216.72,157.981957,170.245212
5419,216.76,157.847366,170.044728
5420,216.8,157.769178,169.975117
5421,216.84,157.733992,169.933069
5422,216.88,157.674291,169.90634
5423,216.92,157.653404,169.896001
5424,216.96,157.568449,169.898281
5425,217,157.454059,169.852611
5426,217.04,157.275635,169.890154
5427,217.08,157.026962,169.950152
5428,217.12,156.744545,170.087956
5429,217.16,156.464975,170.256126
5430,217.2,156.244142,170.523308
5431,217.24,156.054973,170.534853
5432,217.28,155.891609,170.512124
5433,217.32,155.721654,170.420783
5434,217.36,155.459992,170.325142
5435,217.4,155.173772,170.127612
5436,217.44,154.89688,170.060562
5437,217.48,154.701609,169.892834
5438,217.52,154.54291,169.863015
5439,217.56,154.441626,169.944695
5440,217.6,154.314298,169.914962
5441,217.64,154.217982,170.001372
5442,217.68,154.101524,170.023485
5443,217.72,153.964477,169.913387
5444,217.76,153.811331,169.991888
5445,217.8,153.686974,170.070452
5446,217.84,153.553262,170.164114
5447,217.88,153.379543,170.142306
5448,217.92,153.034854,170.416828
5449,217.96,152.590562,170.498067
5450,218,152.097269,170.5194
5451,218.04,151.761473,170.501968
5452,218.08,151.548763,170.41019
5453,218.12,151.458296,170.446256
5454,218.16,151.427147,170.384407
5455,218.2,151.472767,170.251677
5456,218.24,151.511801,170.222296
5457,218.28,151.526306,170.182386
5458,218.32,151.5453,170.136573
5459,218.36,151.575028,170.097362
5460,218.4,151.57886,170.189202
5461,218.44,151.571867,170.117327
5462,218.48,151.625152,170.197378
5463,218.52,151.703163,170.199186
5464,218.56,151.79946,170.053365
5465,218.6,151.912316,169.926431
5466,218.64,152.049042,169.826401
5467,218.68,152.28517,169.59974
5468,218.72,152.546534,169.406855
5469,218.76,152.904164,169.41666
5470,218.8,153.285627,169.385522
5471,218.84,153.733016,169.397165
5472,218.88,153.972186,169.599486
5473,218.92,154.078777,169.579962
5474,218.96,154.235147,169.674298
5475,219,154.451692,169.674414
5476,219.04,154.622591,169.738531
5477,219.08,154.743736,169.611596
5478,219.12,154.920368,169.679535
5479,219.16,155.080149,169.69685
5480,219.2,155.255782,169.795368
5481,219.24,155.449765,169.848289
5482,219.28,155.609331,169.961982
5483,219.32,155.77222,169.997287
5484,219.36,155.89937,170.113838
5485,219.4,156.0416,170.08867
5486,219.44,156.190983,170.219622
5487,219.48,156.357767,170.250239
5488,219.52,156.514074,170.254019
5489,219.56,156.69322,170.248909
5490,219.6,156.838847,170.258261
5491,219.64,157.01005,170.160225
5492,219.68,157.229278,170.143657
5493,219.72,157.520731,170.022028
5494,219.76,158.005015,169.881932
5495,219.8,158.509416,169.814479
5496,219.84,158.728189,169.776522
5497,219.88,158.827665,169.742131
5498,219.92,158.873731,169.713276
5499,219.96,158.896462,169.772062
5500,220,158.884,169.865683
5501,220.04,158.870242,170.007386
5502,220.08,158.862757,170.084075
5503,220.12,158.766274,169.991818
5504,220.16,158.697164,169.913544
5505,220.2,158.664301,169.869077
5506,220.24,158.641442,169.81774
5507,220.28,158.641763,169.785074
5508,220.32,158.642366,169.792198
5509,220.36,158.626638,169.765786
5510,220.4,158.478057,169.776214
5511,220.44,158.146686,169.872064
5512,220.48,157.689548,170.041796
5513,220.52,157.27353,170.235078
5514,220.56,156.959092,170.437969
5515,220.6,156.722207,170.577199
5516,220.64,156.481851,170.745523
5517,220.68,156.245699,170.751389
5518,220.72,155.95597,170.58039
5519,220.76,155.703275,170.379295
5520,220.8,155.452714,170.152846
5521,220.84,155.19589,169.957303
5522,220.88,154.983549,169.89201
5523,220.92,154.757061,169.903567
5524,220.96,154.57881,169.877456
5525,221,154.382036,169.859252
5526,221.04,154.18936,169.794505
5527,221.08,153.978804,169.700312
5528,221.12,153.82486,169.797059
5529,221.16,153.624592,169.863557
5530,221.2,153.461607,169.973591
5531,221.24,153.253678,170.021457
5532,221.28,153.020688,170.109627
5533,221.32,152.579877,170.10886
5534,221.36,152.0352,170.160987
5535,221.4,151.383925,170.210204
5536,221.44,150.700054,170.183903
5537,221.48,150.123138,170.321757
5538,221.52,149.759518,170.461694
5539,221.56,149.516585,170.39994
5540,221.6,149.449558,170.268365
5541,221.64,149.510251,170.214862
5542,221.68,149.615677,170.258479
5543,221.72,149.684093,170.181982
5544,221.76,149.708648,170.211372
5545,221.8,149.677983,170.181865
5546,221.84,149.646437,170.242722
5547,221.88,149.641643,170.228697
5548,221.92,149.654525,170.222035
5549,221.96,149.686451,170.265651
5550,222,149.738355,170.270753
5551,222.04,149.852097,170.171554
5552,222.08,150.089492,170.042367
5553,222.12,150.38318,169.856924
5554,222.16,150.748886,169.705207
5555,222.2,151.138291,169.467793
5556,222.24,151.685422,169.42695
5557,222.28,152.325018,169.381754
5558,222.32,153.059653,169.499191
5559,222.36,153.669056,169.618888
5560,222.4,153.821512,169.493734
5561,222.44,153.865614,169.270744
5562,222.48,154.047649,169.264948
5563,222.52,154.337091,169.250967
5564,222.56,154.60021,169.267576
5565,222.6,154.883649,169.372437
5566,222.64,155.161755,169.372244
5567,222.68,155.499265,169.413776
5568,222.72,155.846059,169.541394
5569,222.76,156.187596,169.707027
5570,222.8,156.558997,169.956374
5571,222.84,156.913781,170.128346
5572,222.88,157.238507,170.184147
5573,222.92,157.490555,170.186046
5574,222.96,157.697134,170.209893
5575,223,157.889965,170.043868
5576,223.04,158.061846,169.882795
5577,223.08,158.256687,169.707667
5578,223.12,158.511394,169.444335
5579,223.16,158.943473,169.112165
5580,223.2,159.532921,168.915018
5581,223.24,160.252258,168.671529
5582,223.28,160.847594,168.551216
5583,223.32,161.068699,168.511746
5584,223.36,161.118979,168.422357
5585,223.4,161.089608,168.486542
5586,223.44,160.950962,168.613401
5587,223.48,160.75573,168.7582
5588,223.52,160.587918,169.001756
5589,223.56,160.476947,169.264723
5590,223.6,160.413483,169.340366
5591,223.64,160.352485,169.209319
5592,223.68,160.313837,169.14382
5593,223.72,160.263032,169.062231
5594,223.76,160.209402,168.972935
5595,223.8,160.216541,168.959644
5596,223.84,160.147714,168.94844
5597,223.88,159.902599,168.972727
5598,223.92,159.468223,169.030853
5599,223.96,158.887449,169.082796
5600,224,158.257871,169.235448
5601,224.04,157.754211,169.423235
5602,224.08,157.355836,169.655239
5603,224.12,157.034677,169.870735
5604,224.16,156.728491,170.00757
5605,224.2,156.42461,170.026155
5606,224.24,156.17036,169.90984
5607,224.28,155.91541,169.780883
5608,224.32,155.645931,169.579564
5609,224.36,155.362441,169.413688
5610,224.4,155.104099,169.30338
5611,224.44,154.8884,169.189147
5612,224.48,154.665643,169.141064
5613,224.52,154.469242,169.096049
5614,224.56,154.216435,169.096198
5615,224.6,153.96847,169.106535
5616,224.64,153.772292,169.054993
5617,224.68,153.570499,169.028355
5618,224.72,153.374356,169.102224
5619,224.76,153.235493,169.189104
5620,224.8,153.100234,169.270033
5621,224.84,152.815196,169.286274
5622,224.88,152.309426,169.400253
5623,224.92,151.49728,169.4697
5624,224.96,150.628923,169.410034
5625,225,150.025413,169.433851
5626,225.04,149.730931,169.554216
5627,225.08,149.52616,169.597572
5628,225.12,149.483598,169.579129
5629,225.16,149.486156,169.317052
5630,225.2,149.525606,169.249657
5631,225.24,149.517415,169.253961
5632,225.28,149.456852,169.239869
5633,225.32,149.420296,169.204131
5634,225.36,149.443093,169.270041
5635,225.4,149.547512,169.319509
5636,225.44,149.697346,169.360617
5637,225.48,149.883126,169.465464
5638,225.52,150.132812,169.35929
5639,225.56,150.395442,169.250736
5640,225.6,150.684658,169.155135
5641,225.64,151.041438,168.996774
5642,225.68,151.509108,168.865767
5643,225.72,151.984181,168.947717
5644,225.76,152.552236,168.920124
5645,225.8,153.167775,168.929843
5646,225.84,153.567601,169.0507
5647,225.88,153.724185,169.015006
5648,225.92,153.852862,169.079978
5649,225.96,154.053174,169.287902
5650,226,154.26371,169.390853
5651,226.04,154.50242,169.412374
5652,226.08,154.742672,169.468832
5653,226.12,155.034634,169.560557
5654,226.16,155.347069,169.646531
5655,226.2,155.637149,169.777983
5656,226.24,155.905527,169.932499
5657,226.28,156.139836,170.108035
5658,226.32,156.348571,170.228114
5659,226.36,156.556963,170.225969
5660,226.4,156.738337,170.261346
5661,226.44,156.867762,170.220037
5662,226.48,156.97388,170.146834
5663,226.52,157.115887,170.02021
5664,226.56,157.227974,169.903863
5665,226.6,157.389843,169.767036
5666,226.64,157.720251,169.690811
5667,226.68,158.248235,169.415692
5668,226.72,158.974351,169.115417
5669,226.76,159.487789,168.925538
5670,226.8,159.693917,168.78076
5671,226.84,159.753319,168.727794
5672,226.88,159.696415,168.83555
5673,226.92,159.59011,169.039785
5674,226.96,159.493122,169.276607
5675,227,159.478065,169.454965
5676,227.04,159.584099,169.536092
5677,227.08,159.6751,169.591362
5678,227.12,159.618671,169.461844
5679,227.16,159.517112,169.424772
5680,227.2,159.451965,169.240784
5681,227.24,159.369515,169.148645
5682,227.28,159.269695,169.168814
5683,227.32,159.16561,169.144431
5684,227.36,158.986138,169.148273
5685,227.4,158.652067,169.149287
5686,227.44,158.202598,169.187431
5687,227.48,157.742137,169.334408
5688,227.52,157.369629,169.421616
5689,227.56,157.088039,169.523904
5690,227.6,156.850807,169.782875
5691,227.64,156.595374,169.989691
5692,227.68,156.353504,170.088116
5693,227.72,156.110897,170.155584
5694,227.76,155.873152,170.091738
5695,227.8,155.593394,169.936576
5696,227.84,155.29233,169.763614
5697,227.88,155.058442,169.658114
5698,227.92,154.813346,169.551294
5699,227.96,154.579376,169.438381
5700,228,154.397544,169.335709
5701,228.04,154.193822,169.259119
5702,228.08,154.006736,169.157673
5703,228.12,153.80155,169.151888
5704,228.16,153.585867,169.061606
5705,228.2,153.354368,169.044726
5706,228.24,153.175608,169.11174
5707,228.28,153.002713,169.126626
5708,228.32,152.828161,169.216815
5709,228.36,152.677085,169.332387
5710,228.4,152.323354,169.391434
5711,228.44,151.664904,169.520119
5712,228.48,150.915686,169.533869
5713,228.52,150.347023,169.283522
5714,228.56,150.08379,169.215399
5715,228.6,149.907027,169.297727
5716,228.64,149.796662,169.188725
5717,228.68,149.844896,169.225867
5718,228.72,149.876309,169.17936
5719,228.76,149.860212,169.129013
5720,228.8,149.858341,169.127921
5721,228.84,149.841311,169.169631
5722,228.88,149.869837,169.180955
5723,228.92,149.92083,169.167172
5724,228.96,150.022837,169.245971
5725,229,150.13887,169.194508
5726,229.04,150.341734,169.107339
5727,229.08,150.584411,169.080402
5728,229.12,150.894021,168.949252
5729,229.16,151.301332,168.755522
5730,229.2,151.71991,168.738416
5731,229.24,152.239248,168.717006
5732,229.28,152.733398,168.727483
5733,229.32,153.143794,168.80061
5734,229.36,153.296481,168.905377
5735,229.4,153.37377,169.059384
5736,229.44,153.531746,169.179273
5737,229.48,153.732955,169.171914
5738,229.52,154.008608,169.250156
5739,229.56,154.300834,169.310623
5740,229.6,154.620803,169.358659
5741,229.64,154.945337,169.485696
5742,229.68,155.236844,169.643721
5743,229.72,155.512116,169.756748
5744,229.76,155.727227,169.849299
5745,229.8,155.935685,169.988477
5746,229.84,156.136329,170.022043
5747,229.88,156.298428,170.060136
5748,229.92,156.422777,170.030437
5749,229.96,156.538928,169.935968
5750,230,156.641989,169.877902
5751,230.04,156.703877,169.816575
5752,230.08,156.829167,169.675687
5753,230.12,156.964173,169.561541
5754,230.16,157.184522,169.439642
5755,230.2,157.558193,169.233107
5756,230.24,158.148842,169.066188
5757,230.28,158.696319,168.860775
5758,230.32,158.936356,168.669429
5759,230.36,159.043939,168.565075
5760,230.4,159.028249,168.596129
5761,230.44,158.932083,168.720182
5762,230.48,158.8332,168.888565
5763,230.52,158.757841,169.020303
5764,230.56,158.723327,169.053279
5765,230.6,158.733034,169.04925
5766,230.64,158.722909,169.019338
5767,230.68,158.716079,168.946307
5768,230.72,158.676429,168.872101
5769,230.76,158.592141,168.844891
5770,230.8,158.534231,168.816137
5771,230.84,158.397633,168.885579
5772,230.88,158.102742,168.95898
5773,230.92,157.629053,169.059511
5774,230.96,157.14666,169.260425
5775,231,156.764631,169.421471
5776,231.04,156.439258,169.595864
5777,231.08,156.187765,169.761811
5778,231.12,155.905443,169.941641
5779,231.16,155.569809,169.81928
5780,231.2,155.212393,169.710344
5781,231.24,154.896434,169.596753
5782,231.28,154.535016,169.369139
5783,231.32,154.218079,169.207826
5784,231.36,153.987,169.218259
5785,231.4,153.750172,169.115726
5786,231.44,153.546795,169.058009
5787,231.48,153.345287,169.055807
5788,231.52,153.178382,168.993852
5789,231.56,153.010082,169.035861
5790,231.6,152.867784,169.144509
5791,231.64,152.638287,169.139891
5792,231.68,152.450117,169.22307
5793,231.72,152.265024,169.375678
5794,231.76,152.052725,169.444659
5795,231.8,151.817622,169.507808
5796,231.84,151.548793,169.710869
5797,231.88,151.043742,169.810109
5798,231.92,150.375808,169.883563
5799,231.96,149.728199,169.853047
5800,232,149.28592,169.777223
5801,232.04,149.0037,169.832009
5802,232.08,148.86337,169.816544
5803,232.12,148.83785,169.678543
5804,232.16,148.868575,169.654216
5805,232.2,148.902757,169.596137
5806,232.24,148.848732,169.657836
5807,232.28,148.786391,169.597569
5808,232.32,148.769913,169.711049
5809,232.36,148.782657,169.750903
5810,232.4,148.842048,169.828609
5811,232.44,148.889709,169.903988
5812,232.48,148.979892,169.818648
5813,232.52,149.114577,169.75281
5814,232.56,149.342042,169.739899
5815,232.6,149.609424,169.661941
5816,232.64,149.849651,169.502842
5817,232.68,150.180038,169.446095
5818,232.72,150.563437,169.430027
5819,232.76,150.969141,169.275777
5820,232.8,151.436537,169.292526
5821,232.84,151.767762,169.256416
5822,232.88,151.887606,169.143689
5823,232.92,152.051994,169.177642
5824,232.96,152.254317,169.177949
5825,233,152.467163,169.129477
5826,233.04,152.710562,169.191312
5827,233.08,152.963766,169.264821
5828,233.12,153.201332,169.305106
5829,233.16,153.486716,169.449453
5830,233.2,153.726501,169.573521
5831,233.24,153.962472,169.648586
5832,233.28,154.166787,169.810518
5833,233.32,154.367919,169.921788
5834,233.36,154.551217,170.089102
5835,233.4,154.743523,170.239806
5836,233.44,154.945366,170.289497
5837,233.48,155.150235,170.397706
5838,233.52,155.3609,170.432508
