Frame,Time,X,Y
9591,383.64,190.368354,189.016103
9592,383.68,190.22583,189.020865
9593,383.72,190.114282,189.006621
9594,383.76,190.148977,188.987732
9595,383.8,190.070064,188.95754
9596,383.84,189.882294,188.948363
9597,383.88,189.67686,188.922031
9598,383.92,189.537244,188.969784
9599,383.96,189.507798,188.946661
9600,384,189.526087,188.946103
9601,384.04,189.524756,188.937194
9602,384.08,189.560451,188.935481
9603,384.12,189.633575,188.89493
9604,384.16,189.744439,188.841701
9605,384.2,189.875863,188.78722
9606,384.24,189.980648,188.850577
9607,384.28,190.045008,189.032564
9608,384.32,190.173226,189.426859
9609,384.36,190.375839,189.835729
9610,384.4,190.60549,190.289006
9611,384.44,190.673459,190.579292
9612,384.48,190.495901,190.92285
9613,384.52,190.544149,191.196222
9614,384.56,190.927372,191.561022
9615,384.6,191.495573,191.83225
9616,384.64,192.141962,192.058409
9617,384.68,192.767557,192.174128
9618,384.72,193.245829,192.603688
9619,384.76,193.579406,192.987959
9620,384.8,193.811475,193.459996
9621,384.84,194.076921,193.911587
9622,384.88,194.369349,194.40275
9623,384.92,194.758763,194.698451
9624,384.96,195.12356,195.092614
9625,385,195.483095,195.398844
9626,385.04,195.847142,195.522019
9627,385.08,196.394967,195.728924
9628,385.12,196.732575,195.819417
9629,385.16,196.885754,195.83508
9630,385.2,197.033144,195.872934
9631,385.24,197.100956,195.836128
9632,385.28,197.084889,195.834267
9633,385.32,197.052935,195.823945
9634,385.36,197.009298,195.917994
9635,385.4,196.937495,195.895557
9636,385.44,196.879307,195.899238
9637,385.48,196.853964,195.865112
9638,385.52,196.841386,195.88508
9639,385.56,196.759627,195.885139
9640,385.6,196.699218,195.92453
9641,385.64,196.686494,195.935984
9642,385.68,196.694103,195.949046
9643,385.72,196.743615,195.981201
9644,385.76,196.797426,195.998627
9645,385.8,196.811517,195.978843
9646,385.84,196.789361,196.043183
9647,385.88,196.812888,196.034915
9648,385.92,196.811585,196.053576
9649,385.96,196.799214,196.036571
9650,386,196.80254,196.039772
9651,386.04,196.797483,196.010064
9652,386.08,196.795722,196.026914
9653,386.12,196.81036,196.023742
9654,386.16,196.821149,196.075965
9655,386.2,196.848874,196.064495
9656,386.24,196.85368,196.070015
9657,386.28,196.874754,196.051846
9658,386.32,196.893013,196.081042
9659,386.36,196.919661,196.069611
9660,386.4,196.962595,196.129914
9661,386.44,196.995899,196.113294
9662,386.48,197.015738,196.117513
9663,386.52,197.01274,196.090583
9664,386.56,197.032905,196.10541
9665,386.6,197.036294,196.115861
9666,386.64,197.061748,196.130919
9667,386.68,197.118891,196.108935
9668,386.72,197.134521,196.112618
9669,386.76,197.160944,196.109654
9670,386.8,197.165713,196.119781
9671,386.84,197.184554,196.105126
9672,386.88,197.176963,196.108018
9673,386.92,197.173112,196.096775
9674,386.96,197.182677,196.111247
9675,387,197.184517,196.104953
9676,387.04,197.191797,196.103761
9677,387.08,197.193533,196.10493
9678,387.12,197.203236,196.122451
9679,387.16,197.200835,196.128191
9680,387.2,197.203007,196.133301
9681,387.24,197.21675,196.124821
9682,387.28,197.227792,196.109055
9683,387.32,197.211787,196.099269
9684,387.36,197.228368,196.11761
9685,387.4,197.218888,196.09412
9686,387.44,197.211978,196.097531
9687,387.48,197.204635,196.09044
9688,387.52,197.221421,196.084046
9689,387.56,197.213593,196.099039
9690,387.6,197.237355,196.115458
9691,387.64,197.266101,196.101929
9692,387.68,197.270336,196.128346
9693,387.72,197.295492,196.101817
9694,387.76,197.356102,196.133569
9695,387.8,197.418399,196.122638
9696,387.84,197.433362,196.159218
9697,387.88,197.453056,196.159906
9698,387.92,197.467959,196.16008
9699,387.96,197.454144,196.135912
9700,388,197.434095,196.125017
9701,388.04,197.424337,196.133966
9702,388.08,197.40595,196.145849
9703,388.12,197.403311,196.136704
9704,388.16,197.394239,196.142902
9705,388.2,197.406898,196.133396
9706,388.24,197.436527,196.174404
9707,388.28,197.443207,196.151696
9708,388.32,197.452864,196.170381
9709,388.36,197.446235,196.161312
9710,388.4,197.452946,196.152806
9711,388.44,197.476632,196.144868
9712,388.48,197.536902,196.123816
9713,388.52,197.656134,196.136911
9714,388.56,197.814103,196.155494
9715,388.6,198.00031,196.154527
9716,388.64,198.150274,196.172529
9717,388.68,198.266764,196.200429
9718,388.72,198.36812,196.221572
9719,388.76,198.477394,196.156992
9720,388.8,198.538842,196.114696
9721,388.84,198.528406,196.012484
9722,388.88,198.514362,195.879761
9723,388.92,198.490852,195.838342
9724,388.96,198.472449,195.862237
9725,389,198.543039,195.881172
9726,389.04,198.724211,195.878429
9727,389.08,198.924632,195.83718
9728,389.12,198.986071,195.828637
9729,389.16,198.948243,195.82004
9730,389.2,198.86015,195.819555
9731,389.24,198.671091,195.7639
9732,389.28,198.458216,195.658333
9733,389.32,198.091935,195.4148
9734,389.36,197.452748,195.17514
9735,389.4,196.947306,194.871531
9736,389.44,196.618394,194.719233
9737,389.48,196.535173,194.734491
9738,389.52,196.660526,194.815223
9739,389.56,196.802433,194.810162
9740,389.6,196.84945,194.831728
9741,389.64,196.734639,194.840028
9742,389.68,196.485791,194.840597
9743,389.72,196.150131,194.756913
9744,389.76,195.783702,194.698061
9745,389.8,195.439934,194.438331
9746,389.84,195.064982,194.265794
9747,389.88,194.644042,193.986566
9748,389.92,194.307976,193.723612
9749,389.96,194.010894,193.631666
9750,390,193.88071,193.649921
9751,390.04,193.843606,193.677979
9752,390.08,193.696306,193.759232
9753,390.12,193.511737,193.81796
9754,390.16,193.307595,193.922908
9755,390.2,193.195485,193.863253
9756,390.24,193.172902,193.844399
9757,390.28,193.095068,193.742065
9758,390.32,192.815654,193.765872
9759,390.36,192.412787,193.735165
9760,390.4,191.933412,193.806228
9761,390.44,191.567432,193.805472
9762,390.48,191.446177,193.821085
9763,390.52,191.536161,193.812003
9764,390.56,191.649947,193.858852
9765,390.6,191.679108,193.86372
9766,390.64,191.642777,193.907767
9767,390.68,191.635381,193.792529
9768,390.72,191.605443,193.677627
9769,390.76,191.485723,193.375429
9770,390.8,191.226383,193.005304
9771,390.84,190.880157,192.579772
9772,390.88,190.553499,192.305842
9773,390.92,190.289375,192.142348
9774,390.96,190.235975,192.087629
9775,391,190.412924,192.111475
9776,391.04,190.700463,192.232374
9777,391.08,190.930884,192.247132
9778,391.12,191.062065,192.345496
9779,391.16,191.195738,192.360471
9780,391.2,191.286718,192.380258
9781,391.24,191.364797,192.349272
9782,391.28,191.361799,192.33116
9783,391.32,191.341178,192.29594
9784,391.36,191.271092,192.235117
9785,391.4,191.166567,192.195121
9786,391.44,191.106103,192.187536
9787,391.48,191.168125,192.196355
9788,391.52,191.300919,192.244608
9789,391.56,191.435643,192.23694
9790,391.6,191.60068,192.34712
9791,391.64,191.749414,192.391046
9792,391.68,191.841769,192.409859
9793,391.72,191.86476,192.380808
9794,391.76,191.842453,192.345704
9795,391.8,191.854932,192.275749
9796,391.84,191.880187,192.212464
9797,391.88,191.846608,192.154571
9798,391.92,191.76578,192.148284
9799,391.96,191.656453,192.147456
9800,392,191.580641,192.171137
9801,392.04,191.466963,192.162357
9802,392.08,191.323866,192.221487
9803,392.12,191.211674,192.237561
9804,392.16,191.07547,192.269085
9805,392.2,190.988117,192.284081
9806,392.24,191.061655,192.275436
9807,392.28,191.207455,192.247003
9808,392.32,191.264868,192.329183
9809,392.36,191.327279,192.515191
9810,392.4,191.484637,192.861275
9811,392.44,191.661061,193.13007
9812,392.48,191.803251,193.310331
9813,392.52,191.857551,193.359645
9814,392.56,192.07309,193.504972
9815,392.6,192.428017,193.559153
9816,392.64,192.74945,193.682063
9817,392.68,193.107008,193.699483
9818,392.72,193.450617,193.707441
9819,392.76,193.725875,193.689145
9820,392.8,193.888351,193.794745
9821,392.84,194.097323,194.021115
9822,392.88,194.290856,194.341025
9823,392.92,194.555349,194.821182
9824,392.96,194.794979,195.174989
9825,393,195.146805,195.326288
9826,393.04,195.601281,195.531328
9827,393.08,195.971728,195.568855
9828,393.12,196.166558,195.682882
9829,393.16,196.384515,195.701506
9830,393.2,196.506614,195.744897
9831,393.24,196.55399,195.722678
9832,393.28,196.548883,195.75703
9833,393.32,196.548266,195.786706
9834,393.36,196.582759,195.81329
9835,393.4,196.717449,195.785526
9836,393.44,196.865801,195.757359
9837,393.48,196.896901,195.768229
9838,393.52,196.818061,195.862222
9839,393.56,196.860385,195.856523
9840,393.6,196.941199,195.878646
9841,393.64,197.072564,195.848689
9842,393.68,197.180053,195.84756
9843,393.72,197.282219,195.8434
9844,393.76,197.364732,195.833236
9845,393.8,197.426781,195.84319
9846,393.84,197.457403,195.847991
9847,393.88,197.450203,195.820804
9848,393.92,197.451732,195.81926
9849,393.96,197.463217,195.800772
9850,394,197.531106,195.812614
9851,394.04,197.601194,195.791759
9852,394.08,197.675174,195.844462
9853,394.12,197.748021,195.837687
9854,394.16,197.790611,195.82549
9855,394.2,197.822094,195.820147
9856,394.24,197.845516,195.840952
9857,394.28,197.843082,195.835596
9858,394.32,197.844297,195.890901
9859,394.36,197.842231,195.87411
9860,394.4,197.854012,195.879558
9861,394.44,197.859436,195.874559
9862,394.48,197.805231,195.928825
9863,394.52,197.837313,195.91847
9864,394.56,197.88119,195.959852
9865,394.6,197.942855,195.935052
9866,394.64,198.007796,195.926349
9867,394.68,198.041846,195.916154
9868,394.72,198.040355,195.914501
9869,394.76,198.00097,195.919288
9870,394.8,197.970251,195.950588
9871,394.84,197.909049,195.907808
9872,394.88,197.823676,195.929679
9873,394.92,197.783627,195.861406
9874,394.96,197.699325,195.881384
9875,395,197.673767,195.899702
9876,395.04,197.708403,195.895674
9877,395.08,197.789073,195.925605
9878,395.12,197.899233,195.892751
9879,395.16,197.921782,195.922963
9880,395.2,197.95767,195.936462
9881,395.24,197.968624,195.94428
9882,395.28,197.961525,195.950242
9883,395.32,197.943775,195.916004
9884,395.36,197.873779,195.957103
9885,395.4,197.830208,195.913051
9886,395.44,197.761499,195.944592
9887,395.48,197.718138,195.912448
9888,395.52,197.639966,195.965646
9889,395.56,197.636635,195.952395
9890,395.6,197.715802,195.954055
9891,395.64,197.801888,195.916684
9892,395.68,197.843893,195.94493
9893,395.72,197.884421,195.924016
9894,395.76,197.878721,195.953469
9895,395.8,197.87804,195.903638
9896,395.84,197.820206,195.909565
9897,395.88,197.759402,195.880792
9898,395.92,197.661628,195.903021
9899,395.96,197.555068,195.878966
9900,396,197.508547,195.946913
9901,396.04,197.546254,195.926657
9902,396.08,197.623018,195.935653
9903,396.12,197.70456,195.925238
9904,396.16,197.739097,195.947429
9905,396.2,197.777072,195.964248
9906,396.24,197.817069,195.992364
9907,396.28,197.849504,195.991056
9908,396.32,197.838621,195.971509
9909,396.36,197.806253,195.948393
9910,396.4,197.713546,195.979589
9911,396.44,197.616214,195.948487
9912,396.48,197.534208,195.979524
9913,396.52,197.515126,195.989049
9914,396.56,197.583907,195.97159
9915,396.6,197.731918,195.934586
9916,396.64,197.874809,195.939874
9917,396.68,197.971322,195.936541
9918,396.72,198.004281,195.988492
9919,396.76,198.030444,195.972487
9920,396.8,198.017501,195.979724
9921,396.84,197.960623,195.948794
9922,396.88,197.824786,195.920652
9923,396.92,197.708004,195.899333
9924,396.96,197.586413,195.93333
9925,397,197.508883,195.952439
9926,397.04,197.508903,195.935033
9927,397.08,197.549378,195.946758
9928,397.12,197.556771,195.964627
9929,397.16,197.545532,195.96411
9930,397.2,197.517965,195.986937
9931,397.24,197.511646,195.978811
9932,397.28,197.473623,196.000099
9933,397.32,197.432854,195.967574
9934,397.36,197.346237,196.000015
9935,397.4,197.277997,196.03287
9936,397.44,197.252475,196.042931
9937,397.48,197.247821,196.005182
9938,397.52,197.247948,196.029039
9939,397.56,197.258559,195.985014
9940,397.6,197.262227,195.990326
9941,397.64,197.26292,195.992009
9942,397.68,197.262867,196.012624
9943,397.72,197.302781,196.004773
9944,397.76,197.310923,196.026734
9945,397.8,197.370134,195.992325
9946,397.84,197.397769,196.047959
9947,397.88,197.411479,196.012661
9948,397.92,197.419474,196.046208
9949,397.96,197.425105,196.013186
9950,398,197.437647,196.010567
9951,398.04,197.446867,195.993077
9952,398.08,197.43391,196.008798
9953,398.12,197.439378,196.000755
9954,398.16,197.442022,196.018406
9955,398.2,197.451238,195.996617
9956,398.24,197.451969,195.998301
9957,398.28,197.474897,195.988089
9958,398.32,197.452123,196.014384
9959,398.36,197.435706,195.999257
9960,398.4,197.416837,196.001333
9961,398.44,197.400538,195.972394
9962,398.48,197.406052,195.956029
9963,398.52,197.413888,195.944579
9964,398.56,197.444405,195.958516
9965,398.6,197.455379,195.973567
9966,398.64,197.478536,196.018471
9967,398.68,197.485011,196.008153
9968,398.72,197.491072,196.012569
9969,398.76,197.50472,195.985125
9970,398.8,197.508049,196.052429
9971,398.84,197.478321,196.04816
9972,398.88,197.456257,196.049668
9973,398.92,197.419566,196.02294
9974,398.96,197.411731,196.023345
9975,399,197.395279,196.011482
9976,399.04,197.412442,196.03176
9977,399.08,197.445542,196.033609
9978,399.12,197.494792,196.053812
9979,399.16,197.526418,196.06898
9980,399.2,197.541779,196.09538
9981,399.24,197.567684,196.063672
9982,399.28,197.561675,196.083386
9983,399.32,197.545405,196.066589
9984,399.36,197.549222,196.085822
9985,399.4,197.512092,196.045502
9986,399.44,197.475526,196.073714
9987,399.48,197.423226,196.050484
9988,399.52,197.402872,196.041866
9989,399.56,197.429787,196.053548
9990,399.6,197.474813,196.085171
9991,399.64,197.560087,196.0743
9992,399.68,197.623074,196.047312
9993,399.72,197.667567,196.043919
9994,399.76,197.67681,196.11011
9995,399.8,197.701188,196.075526
9996,399.84,197.665619,196.094438
9997,399.88,197.63638,196.061484
9998,399.92,197.597306,196.075684
9999,399.96,197.566387,196.070438
10000,400,197.584852,196.107159
10001,400.04,197.661627,196.110163
10002,400.08,197.782461,196.116568
10003,400.12,197.92622,196.096389
10004,400.16,198.036552,196.104981
10005,400.2,198.107166,196.095706
10006,400.24,198.153473,196.127758
10007,400.28,198.162995,196.115792
10008,400.32,198.150609,196.128146
10009,400.36,198.105039,196.092919
10010,400.4,198.021309,196.101282
10011,400.44,197.899546,196.065406
10012,400.48,197.78598,196.066883
10013,400.52,197.717209,196.048894
10014,400.56,197.740385,196.052048
10015,400.6,197.825893,196.044134
10016,400.64,197.931718,196.076666
10017,400.68,197.979426,196.069585
10018,400.72,197.989479,196.115556
10019,400.76,197.979978,196.0854
10020,400.8,197.953284,196.104045
10021,400.84,197.923608,196.080714
10022,400.88,197.834173,196.093306
10023,400.92,197.769055,196.046504
10024,400.96,197.682717,196.034783
10025,401,197.633791,196.051192
10026,401.04,197.59545,196.082189
10027,401.08,197.637175,196.042162
10028,401.12,197.663511,196.070892
10029,401.16,197.726212,196.03865
10030,401.2,197.777322,196.089925
10031,401.24,197.806123,196.092822
10032,401.28,197.815923,196.126099
10033,401.32,197.816624,196.104878
10034,401.36,197.792131,196.106226
10035,401.4,197.748254,196.092597
10036,401.44,197.697413,196.065393
10037,401.48,197.647373,196.057004
10038,401.52,197.613065,196.062232
10039,401.56,197.574468,196.064667
10040,401.6,197.579706,196.081472
10041,401.64,197.664236,196.073858
10042,401.68,197.78506,196.072132
10043,401.72,197.85946,196.084157
10044,401.76,197.889511,196.142063
10045,401.8,197.906993,196.131944
10046,401.84,197.916929,196.118955
10047,401.88,197.918673,196.088857
10048,401.92,197.856209,196.074855
10049,401.96,197.810279,196.057008
10050,402,197.748982,196.077966
10051,402.04,197.71317,196.065825
10052,402.08,197.680723,196.105631
10053,402.12,197.6855,196.076498
10054,402.16,197.736592,196.117062
10055,402.2,197.783285,196.131443
10056,402.24,197.795717,196.156464
10057,402.28,197.830993,196.14307
10058,402.32,197.853882,196.145283
10059,402.36,197.87684,196.152576
10060,402.4,197.865835,196.168293
10061,402.44,197.81202,196.162015
10062,402.48,197.759739,196.202685
10063,402.52,197.726613,196.130974
10064,402.56,197.666056,196.154184
10065,402.6,197.640628,196.148309
10066,402.64,197.704407,196.175176
