Frame,Time,X,Y
2226,89.04,138.92609,145.539983
2227,89.08,138.816182,145.408404
2228,89.12,138.557265,145.32894
2229,89.16,138.235291,145.186736
2230,89.2,137.869126,145.142213
2231,89.24,137.440834,144.950979
2232,89.28,137.103864,144.872498
2233,89.32,136.796701,144.789915
2234,89.36,136.631942,144.776778
2235,89.4,136.395591,144.731645
2236,89.44,136.261707,144.77404
2237,89.48,136.05371,144.772802
2238,89.52,135.988105,144.798341
2239,89.56,135.801065,144.684117
2240,89.6,135.625208,144.606342
2241,89.64,135.382017,144.481217
2242,89.68,135.064413,144.48274
2243,89.72,134.768277,144.404585
2244,89.76,134.364815,144.4273
2245,89.8,133.760679,144.344994
2246,89.84,133.540523,144.350121
2247,89.88,133.0344,144.349891
2248,89.92,132.705315,144.475454
2249,89.96,132.372237,144.511388
2250,90,132.171134,144.659381
2251,90.04,131.873153,144.538172
2252,90.08,131.617053,144.523476
2253,90.12,131.376741,144.310742
2254,90.16,131.138979,144.188213
2255,90.2,130.961212,144.083195
2256,90.24,130.98159,144.125026
2257,90.28,130.910865,144.06126
2258,90.32,130.962749,144.077067
2259,90.36,130.956306,144.029001
2260,90.4,131.161993,144.019949
2261,90.44,131.430113,143.942005
2262,90.48,131.71609,143.9635
2263,90.52,131.925728,143.935902
2264,90.56,132.298069,143.9878
2265,90.6,132.384731,144.030117
2266,90.64,132.546008,144.057619
2267,90.68,132.563108,143.901913
2268,90.72,132.590097,143.829871
2269,90.76,132.47412,143.692322
2270,90.8,132.434702,143.764544
2271,90.84,132.240863,143.773071
2272,90.88,131.958494,143.8604
2273,90.92,131.608027,143.871446
2274,90.96,131.008797,144.029255
2275,91,130.551116,144.161059
2276,91.04,130.293073,144.430378
2277,91.08,130.077928,144.52173
2278,91.12,129.960533,144.563375
2279,91.16,129.811458,144.438761
2280,91.2,129.886368,144.426349
2281,91.24,129.889145,144.330091
2282,91.28,129.973196,144.304905
2283,91.32,130.016431,144.255142
2284,91.36,130.253911,144.275762
2285,91.4,130.463452,144.259212
2286,91.44,130.91017,144.274781
2287,91.48,131.274169,144.196028
2288,91.52,131.737852,144.196435
2289,91.56,132.176757,144.154529
2290,91.6,132.706786,144.266282
2291,91.64,133.061274,144.207116
2292,91.68,133.302593,144.204648
2293,91.72,133.412631,144.001451
2294,91.76,133.603986,143.895003
2295,91.8,133.609712,143.765463
2296,91.84,133.626026,143.808114
2297,91.88,133.450343,143.924682
2298,91.92,133.389814,144.063949
2299,91.96,133.146883,144.069904
2300,92,132.940629,144.184453
2301,92.04,132.768666,144.257379
2302,92.08,132.605424,144.496177
2303,92.12,132.50329,144.543754
2304,92.16,132.510525,144.550135
2305,92.2,132.452392,144.368272
2306,92.24,132.496323,144.188096
2307,92.28,132.519749,144.027602
2308,92.32,132.642491,144.02607
2309,92.36,132.583688,144.021676
2310,92.4,132.719184,144.065243
2311,92.44,132.785677,144.087603
2312,92.48,132.83945,144.090483
2313,92.52,132.877916,144.119999
2314,92.56,132.851901,144.344018
2315,92.6,132.61529,144.421919
2316,92.64,132.547106,144.500779
2317,92.68,132.419975,144.467475
2318,92.72,132.472985,144.468267
2319,92.76,132.39524,144.395393
2320,92.8,132.519729,144.395093
2321,92.84,132.694732,144.359089
2322,92.88,133.008061,144.376486
2323,92.92,133.203376,144.341514
2324,92.96,133.578795,144.327358
2325,93,133.769342,144.313102
2326,93.04,133.964563,144.404313
2327,93.08,134.00518,144.400385
2328,93.12,134.027906,144.47811
2329,93.16,133.948289,144.492784
2330,93.2,133.946329,144.559506
2331,93.24,133.907279,144.501376
2332,93.28,133.969568,144.42209
2333,93.32,134.047957,144.265577
2334,93.36,134.330245,144.177959
2335,93.4,134.587415,144.111667
2336,93.44,134.884041,144.13016
2337,93.48,135.452828,144.133626
2338,93.52,135.964045,144.28914
2339,93.56,136.295075,144.280481
2340,93.6,136.616499,144.382102
2341,93.64,136.655298,144.422981
2342,93.68,136.732369,144.464215
2343,93.72,136.697327,144.465857
2344,93.76,136.719671,144.48115
2345,93.8,136.71578,144.401698
2346,93.84,136.775299,144.403539
2347,93.88,136.896321,144.310584
2348,93.92,137.239782,144.287055
2349,93.96,137.409063,144.262539
2350,94,137.691546,144.329606
2351,94.04,137.916221,144.324692
2352,94.08,137.978138,144.39505
2353,94.12,137.983916,144.450839
2354,94.16,137.989048,144.482501
2355,94.2,137.95223,144.561293
2356,94.24,137.785137,144.587489
2357,94.28,137.752386,144.583712
2358,94.32,137.696726,144.596954
2359,94.36,137.661145,144.440128
2360,94.4,137.862999,144.379985
2361,94.44,138.026627,144.281829
2362,94.48,138.354466,144.272799
2363,94.52,138.680742,144.181765
2364,94.56,139.146669,144.198344
2365,94.6,139.597289,144.134707
2366,94.64,139.884643,144.147884
2367,94.68,140.070036,144.171341
2368,94.72,140.127624,144.215425
2369,94.76,139.932804,144.258192
2370,94.8,139.630067,144.318857
2371,94.84,139.198476,144.292039
2372,94.88,138.794775,144.262958
2373,94.92,138.346233,144.211328
2374,94.96,137.917676,144.267426
2375,95,137.678648,144.367522
2376,95.04,137.69855,144.435835
2377,95.08,137.805934,144.402594
2378,95.12,138.050626,144.434799
2379,95.16,138.602944,144.296271
2380,95.2,139.33678,144.205671
2381,95.24,140.262777,144.011105
2382,95.28,141.327069,143.98878
2383,95.32,142.230136,143.952203
2384,95.36,142.914899,143.999414
2385,95.4,143.380937,143.992769
2386,95.44,143.285121,143.975896
2387,95.48,143.078335,143.927165
2388,95.52,142.332828,143.946142
2389,95.56,141.586677,143.859626
2390,95.6,140.548548,143.898186
2391,95.64,139.468078,143.909878
2392,95.68,138.297779,144.104924
2393,95.72,137.303913,144.325305
2394,95.76,136.2801,144.59955
2395,95.8,135.417102,144.783772
2396,95.84,134.761191,144.882327
2397,95.88,134.210904,144.922714
2398,95.92,133.779824,144.980378
2399,95.96,133.592396,144.928285
2400,96,133.661784,144.94176
2401,96.04,133.718268,144.890434
2402,96.08,133.978502,144.901004
2403,96.12,134.270588,144.907252
2404,96.16,134.780662,144.947246
2405,96.2,135.18783,144.941148
2406,96.24,135.793114,144.93477
2407,96.28,136.447754,144.785129
2408,96.32,137.257422,144.583695
2409,96.36,138.227904,144.190608
2410,96.4,139.387257,143.952506
2411,96.44,140.742247,143.663314
2412,96.48,142.140199,143.644276
2413,96.52,143.474392,143.628388
2414,96.56,144.520465,143.652941
2415,96.6,145.327626,143.653819
2416,96.64,145.788467,143.737939
2417,96.68,145.825192,143.757576
2418,96.72,145.668759,143.82881
2419,96.76,145.112317,143.717337
2420,96.8,144.237137,143.588736
2421,96.84,142.955401,143.400951
2422,96.88,141.451208,143.253602
2423,96.92,139.898058,143.015619
2424,96.96,138.131638,143.009048
2425,97,136.404796,143.021996
2426,97.04,134.609293,143.270127
2427,97.08,132.939967,143.488331
2428,97.12,131.504438,143.688834
2429,97.16,130.134151,143.802855
2430,97.2,128.913308,143.982316
2431,97.24,127.63266,144.005743
2432,97.28,126.74507,144.038642
2433,97.32,125.867623,144.056205
2434,97.36,125.293293,144.044977
2435,97.4,124.854829,143.891963
2436,97.44,124.800835,143.869825
2437,97.48,124.757529,143.749803
2438,97.52,124.972174,143.800297
2439,97.56,125.434864,143.783323
2440,97.6,126.017046,143.768614
2441,97.64,126.569096,143.755461
2442,97.68,127.307438,143.782983
2443,97.72,128.081365,143.752759
2444,97.76,128.892696,143.766235
2445,97.8,129.655266,143.745414
2446,97.84,130.400534,143.77032
2447,97.88,130.950731,143.524208
2448,97.92,131.513124,143.363601
2449,97.96,131.874666,143.102056
2450,98,132.230047,142.942366
2451,98.04,132.369233,142.859183
2452,98.08,132.374901,142.86787
2453,98.12,132.224785,142.83806
2454,98.16,132.131498,142.923317
2455,98.2,131.784263,142.966085
2456,98.24,131.459542,143.17314
2457,98.28,130.913327,143.316739
2458,98.32,130.272359,143.546645
2459,98.36,129.874205,143.667657
2460,98.4,129.441825,143.796984
2461,98.44,129.031855,143.775226
2462,98.48,128.74337,143.792326
2463,98.52,128.522682,143.767607
2464,98.56,128.457234,143.799193
2465,98.6,128.354069,143.805982
2466,98.64,128.41636,143.876928
2467,98.68,128.564654,143.825235
2468,98.72,128.998533,143.806545
2469,98.76,129.201432,143.665902
2470,98.8,129.44463,143.701541
2471,98.84,129.475073,143.701162
2472,98.88,129.563753,143.74247
2473,98.92,129.698947,143.744203
2474,98.96,130.103522,143.718949
2475,99,130.425996,143.69228
2476,99.04,130.866326,143.579924
2477,99.08,131.113729,143.425695
2478,99.12,131.396142,143.307373
2479,99.16,131.542299,143.182065
2480,99.2,131.754174,143.171606
2481,99.24,131.818323,143.143139
2482,99.28,131.890856,143.16899
2483,99.32,131.964749,143.207786
2484,99.36,132.022731,143.356759
2485,99.4,131.973594,143.457407
2486,99.44,131.896391,143.641844
2487,99.48,131.724512,143.648838
2488,99.52,131.55524,143.638393
2489,99.56,131.12833,143.612183
2490,99.6,131.070956,143.58124
2491,99.64,130.845158,143.472143
2492,99.68,130.746828,143.39786
2493,99.72,130.725384,143.393509
2494,99.76,130.945319,143.485109
2495,99.8,131.041826,143.466229
2496,99.84,131.229313,143.434759
2497,99.88,131.399177,143.380192
2498,99.92,131.771467,143.409718
2499,99.96,131.860791,143.402282
2500,100,132.03286,143.402442
2501,100.04,132.058055,143.328636
2502,100.08,132.202983,143.279174
2503,100.12,132.243712,143.106266
2504,100.16,132.324532,143.002332
2505,100.2,132.446571,142.878556
2506,100.24,132.632884,142.86728
2507,100.28,132.793487,142.796621
2508,100.32,132.911041,142.783585
2509,100.36,133.002194,142.771701
2510,100.4,133.099337,142.772493
2511,100.44,133.143325,142.785406
2512,100.48,133.128762,142.861397
2513,100.52,133.030653,142.860357
2514,100.56,132.979717,142.905552
2515,100.6,132.841507,142.786021
2516,100.64,132.476425,142.704715
2517,100.68,132.280166,142.486635
2518,100.72,131.837712,142.412996
2519,100.76,131.202955,142.353467
2520,100.8,130.484916,142.39017
2521,100.84,129.506597,142.341308
2522,100.88,128.506945,142.495363
2523,100.92,127.282338,142.674148
2524,100.96,126.180324,143.000983
2525,101,125.081361,143.23763
2526,101.04,124.049776,143.457977
2527,101.08,123.022104,143.445123
2528,101.12,122.048504,143.452605
2529,101.16,121.014892,143.442586
2530,101.2,119.936972,143.51035
2531,101.24,118.860792,143.561192
2532,101.28,117.854439,143.661068
2533,101.32,116.742409,143.650276
2534,101.36,115.844333,143.658448
2535,101.4,114.953957,143.650717
2536,101.44,114.160553,143.771554
2537,101.48,113.630746,143.930937
2538,101.52,113.319849,144.05359
2539,101.56,113.090805,143.987729
2540,101.6,113.222504,143.994718
2541,101.64,113.383363,143.809308
2542,101.68,113.903467,143.705945
2543,101.72,114.628316,143.570549
2544,101.76,115.95787,143.601222
2545,101.8,117.250035,143.449244
2546,101.84,119.037633,143.288476
2547,101.88,120.921633,143.035006
2548,101.92,122.882528,142.885136
2549,101.96,124.650264,142.802014
2550,102,126.673135,142.883631
2551,102.04,128.475577,142.841253
2552,102.08,130.211072,142.872641
2553,102.12,131.826962,142.730125
2554,102.16,133.139982,142.58346
2555,102.2,134.427967,142.253791
2556,102.24,135.27324,142.12103
2557,102.28,135.927894,142.028388
2558,102.32,136.303472,141.985775
2559,102.36,136.680528,141.939797
2560,102.4,136.985597,142.027299
2561,102.44,137.343125,142.026209
2562,102.48,137.584533,142.11912
2563,102.52,137.756461,142.155954
2564,102.56,137.940003,142.192494
2565,102.6,137.976333,142.197514
2566,102.64,137.825258,142.235578
2567,102.68,137.623539,142.120085
2568,102.72,137.537218,142.057094
2569,102.76,137.426755,141.84626
2570,102.8,137.166958,141.799991
2571,102.84,136.86322,141.769037
2572,102.88,136.540913,141.918159
2573,102.92,136.08418,142.062055
2574,102.96,135.474288,142.361615
2575,103,134.779787,142.483628
2576,103.04,134.160146,142.945383
2577,103.08,133.392504,143.160082
2578,103.12,132.520366,143.420674
2579,103.16,131.795325,143.442874
2580,103.2,131.069636,143.49203
2581,103.24,130.435774,143.433445
2582,103.28,130.139633,143.466539
2583,103.32,129.669483,143.479124
2584,103.36,129.326837,143.646907
2585,103.4,129.073374,143.797564
2586,103.44,128.820724,143.913109
2587,103.48,128.55584,143.855998
2588,103.52,128.320336,143.833477
2589,103.56,128.067314,143.671626
2590,103.6,128.018314,143.460003
2591,103.64,127.994191,143.126
2592,103.68,128.083132,142.886553
2593,103.72,128.136176,142.693979
2594,103.76,128.22524,142.617283
2595,103.8,128.177605,142.600941
2596,103.84,128.211881,142.720399
2597,103.88,128.079507,142.86943
2598,103.92,127.941564,143.073336
2599,103.96,127.593905,143.241804
2600,104,127.282224,143.60073
2601,104.04,126.763695,143.8391
2602,104.08,126.335812,144.189946
2603,104.12,125.898817,144.313956
2604,104.16,125.597987,144.41788
2605,104.2,125.138508,144.348197
2606,104.24,125.050782,144.35637
2607,104.28,124.738879,144.308544
2608,104.32,124.519687,144.332958
2609,104.36,124.212119,144.352091
2610,104.4,124.234997,144.501344
2611,104.44,124.208898,144.535544
2612,104.48,124.270666,144.541584
2613,104.52,124.265633,144.555291
2614,104.56,124.382687,144.706742
2615,104.6,124.21889,144.806882
2616,104.64,124.335092,145.006161
2617,104.68,124.13876,145.128279
2618,104.72,124.04193,145.376932
2619,104.76,123.83404,145.434632
2620,104.8,123.766141,145.531886
2621,104.84,123.54063,145.540748
2622,104.88,123.447681,145.628483
2623,104.92,123.421501,145.59609
2624,104.96,123.487873,145.581057
2625,105,123.539039,145.585444
2626,105.04,123.930655,145.699301
2627,105.08,124.170296,145.653736
2628,105.12,124.603688,145.693678
2629,105.16,124.652071,145.701325
2630,105.2,124.852836,145.869394
2631,105.24,124.778961,145.936261
2632,105.28,124.624576,146.042823
2633,105.32,124.265646,146.095318
2634,105.36,124.032403,146.2094
2635,105.4,123.869962,146.153276
2636,105.44,123.856843,146.144665
2637,105.48,123.858407,146.074292
2638,105.52,123.938409,145.994571
2639,105.56,124.048678,145.868755
2640,105.6,124.508289,145.826257
2641,105.64,124.852052,145.769764
2642,105.68,125.272383,145.809063
2643,105.72,125.603682,145.820197
2644,105.76,125.749824,145.984452
2645,105.8,125.739649,146.066653
2646,105.84,125.663899,146.356706
2647,105.88,125.513698,146.368232
2648,105.92,125.243963,146.57662
2649,105.96,125.102673,146.611211
2650,106,124.953183,146.655366
2651,106.04,124.820911,146.601592
2652,106.08,124.914708,146.613801
2653,106.12,124.939967,146.515164
2654,106.16,125.191776,146.385458
2655,106.2,125.819941,146.22
2656,106.24,126.88515,146.145256
2657,106.28,128.133737,146.014991
2658,106.32,129.827511,146.023867
2659,106.36,131.507874,145.742181
2660,106.4,133.129408,145.816613
2661,106.44,134.593274,146.088195
2662,106.48,135.776499,146.497736
2663,106.52,136.541369,146.841416
2664,106.56,136.970149,147.230144
2665,106.6,136.99149,147.35989
2666,106.64,136.809131,147.580996
2667,106.68,136.20967,147.618896
2668,106.72,135.52628,147.659175
2669,106.76,134.618492,147.656233
2670,106.8,133.692912,147.716367
2671,106.84,132.730056,147.731493
2672,106.88,131.961569,147.74074
2673,106.92,131.196309,147.767482
2674,106.96,130.588893,147.862857
2675,107,130.112366,147.748305
2676,107.04,129.785798,147.694596
2677,107.08,129.513766,147.474315
2678,107.12,129.455065,147.305185
2679,107.16,129.541262,147.118132
2680,107.2,130.051501,146.89728
2681,107.24,130.67997,146.729411
2682,107.28,131.700559,146.578728
2683,107.32,132.79263,146.296708
2684,107.36,133.805444,146.258075
2685,107.4,134.915309,146.319689
2686,107.44,135.756486,146.557347
2687,107.48,136.324812,146.613304
2688,107.52,136.779115,146.719876
2689,107.56,137.015131,146.690174
2690,107.6,137.063877,146.654673
2691,107.64,136.996734,146.626258
2692,107.68,136.779003,146.615635
2693,107.72,136.371392,146.571515
2694,107.76,135.871174,146.556323
2695,107.8,135.263813,146.541403
2696,107.84,134.716331,146.641028
2697,107.88,134.104212,146.654383
2698,107.92,133.515075,146.794613
2699,107.96,132.980145,146.753795
2700,108,132.553382,146.738356
2701,108.04,132.16759,146.6184
2702,108.08,131.933835,146.477501
2703,108.12,131.697676,146.398058
2704,108.16,131.75625,146.402155
2705,108.2,131.863961,146.443996
2706,108.24,132.318671,146.563409
2707,108.28,132.77623,146.576965
2708,108.32,133.436514,146.567293
2709,108.36,134.00944,146.569345
2710,108.4,134.635629,146.64461
2711,108.44,135.10165,146.496445
2712,108.48,135.62269,146.398561
2713,108.52,135.96741,146.092937
2714,108.56,136.292709,145.757594
2715,108.6,136.538175,145.334126
2716,108.64,136.826919,144.939528
2717,108.68,136.874453,144.609248
2718,108.72,136.959474,144.284958
2719,108.76,137.028859,143.882799
2720,108.8,137.090812,143.754433
2721,108.84,137.109859,143.603453
2722,108.88,137.055978,143.558531
2723,108.92,136.923851,143.384771
2724,108.96,136.744736,143.241317
2725,109,136.411856,142.964331
2726,109.04,136.163105,142.806815
2727,109.08,135.70855,142.672729
2728,109.12,135.263141,142.698239
2729,109.16,134.907598,142.747586
2730,109.2,134.238167,142.784787
2731,109.24,133.442661,142.740806
2732,109.28,132.762463,142.919116
2733,109.32,131.903073,143.01391
2734,109.36,131.034644,143.262752
2735,109.4,130.215546,143.380622
2736,109.44,129.525791,143.435866
2737,109.48,128.90465,143.389924
