Frame,Time,X,Y
878,35.12,170.60977,131.731514
879,35.16,171.588679,130.538793
880,35.2,172.454885,129.511959
881,35.24,173.261481,128.70094
882,35.28,173.98238,128.56643
883,35.32,174.582892,128.893318
884,35.36,175.013314,129.531085
885,35.4,175.461385,129.836349
886,35.44,175.672467,130.333622
887,35.48,175.594579,130.769235
888,35.52,175.137912,131.276543
889,35.56,174.678982,131.344189
890,35.6,174.144577,131.344698
891,35.64,173.734799,130.878101
892,35.68,173.084901,130.248202
893,35.72,171.959572,129.279423
894,35.76,170.328071,128.382094
895,35.8,168.383109,127.823313
896,35.84,165.908857,127.912985
897,35.88,163.61028,128.338616
898,35.92,161.892609,129.133302
899,35.96,159.951052,129.361052
900,36,158.098876,129.643001
901,36.04,156.517881,130.128683
902,36.08,155.031625,130.914572
903,36.12,153.489729,131.287539
904,36.16,152.193829,131.566125
905,36.2,151.013524,131.467602
906,36.24,150.102779,131.168878
907,36.28,149.42291,130.477247
908,36.32,148.900999,130.032119
909,36.36,148.602514,129.797435
910,36.4,148.399504,130.004444
911,36.44,148.350725,130.231895
912,36.48,148.524255,130.33286
913,36.52,148.809539,130.45073
914,36.56,149.138246,130.840656
915,36.6,149.562262,131.230702
916,36.64,150.053908,131.538687
917,36.68,150.478559,131.50475
918,36.72,150.978499,131.337581
919,36.76,151.562515,130.872581
920,36.8,152.211245,130.428692
921,36.84,152.955748,129.794886
922,36.88,153.89957,129.482677
923,36.92,154.969301,129.265714
924,36.96,156.02049,129.525911
925,37,157.21255,129.726264
926,37.04,158.42187,130.296093
927,37.08,159.723775,130.763115
928,37.12,161.278903,130.984274
929,37.16,163.096654,130.849483
930,37.2,164.97142,130.637896
931,37.24,166.74065,130.101148
932,37.28,168.367052,129.451154
933,37.32,169.758938,128.602778
934,37.36,170.946744,128.036455
935,37.4,171.976325,127.665013
936,37.44,172.676452,127.787911
937,37.48,173.172069,128.326998
938,37.52,173.492603,129.245447
939,37.56,173.65455,130.020985
940,37.6,173.572093,130.778689
941,37.64,173.301278,131.297968
942,37.68,172.836415,131.633266
943,37.72,172.289019,131.459787
944,37.76,171.812471,131.13417
945,37.8,171.370741,130.406857
946,37.84,170.864087,129.751023
947,37.88,170.220707,128.864448
948,37.92,169.273891,128.33402
949,37.96,168.096976,127.805867
950,38,166.484348,127.897927
951,38.04,164.545246,128.204332
952,38.08,162.660209,128.583979
953,38.12,160.769124,128.648508
954,38.16,159.288001,129.066224
955,38.2,157.92784,129.51684
956,38.24,156.470107,130.403871
957,38.28,155.245837,131.362012
958,38.32,153.91477,131.995173
959,38.36,152.866256,132.074662
960,38.4,151.93172,131.860395
961,38.44,151.25992,131.106918
962,38.48,150.63571,130.623457
963,38.52,150.009508,130.204958
964,38.56,149.439688,130.256748
965,38.6,149.008083,130.444199
966,38.64,148.760853,130.472422
967,38.68,148.7641,130.332433
968,38.72,148.869312,130.565546
969,38.76,149.100878,131.03185
970,38.8,149.478751,131.815305
971,38.84,149.956352,132.401463
972,38.88,150.369442,132.750281
973,38.92,150.789691,132.548832
974,38.96,151.163813,132.076449
975,39,151.579555,131.350894
976,39.04,152.229427,130.869659
977,39.08,152.941937,130.447409
978,39.12,153.854609,130.36475
979,39.16,155.141973,130.336668
980,39.2,156.771203,130.380461
981,39.24,158.760163,130.401013
982,39.28,161.115853,130.873529
983,39.32,163.609791,131.36326
984,39.36,166.091123,131.802753
985,39.4,168.219179,131.802767
986,39.44,169.962457,131.632688
987,39.48,171.293517,130.96229
988,39.52,172.39359,130.314806
989,39.56,173.37597,129.720816
990,39.6,174.254547,129.463962
991,39.64,175.090828,129.483512
992,39.68,175.912853,130.122262
993,39.72,176.576016,130.455461
994,39.76,177.234395,130.82352
995,39.8,177.475166,131.136129
996,39.84,177.519856,131.673985
997,39.88,177.302058,131.916614
998,39.92,176.998002,132.149432
999,39.96,176.794797,131.970183
1000,40,176.502885,131.495243
1001,40.04,175.965439,130.72234
1002,40.08,175.164064,130.115979
1003,40.12,174.020901,129.506749
1004,40.16,172.579977,129.257686
1005,40.2,170.799936,129.172525
1006,40.24,168.818085,129.501181
1007,40.28,166.876288,129.447422
1008,40.32,165.095114,129.536402
1009,40.36,163.588694,129.795402
1010,40.4,162.067825,130.599141
1011,40.44,160.589671,131.189879
1012,40.48,159.21857,131.738088
1013,40.52,157.962841,131.885134
1014,40.56,156.622228,131.930472
1015,40.6,155.262972,131.647399
1016,40.64,154.041202,131.179252
1017,40.68,152.92186,130.810571
1018,40.72,151.848532,130.789806
1019,40.76,151.001443,130.831567
1020,40.8,150.434774,130.884787
1021,40.84,150.072293,130.714955
1022,40.88,149.772517,130.753483
1023,40.92,149.600708,131.005196
1024,40.96,149.546391,131.508427
1025,41,149.527946,131.870949
1026,41.04,149.445523,132.133048
1027,41.08,149.235571,131.974293
1028,41.12,148.979989,131.580688
1029,41.16,148.744826,130.905882
1030,41.2,148.656511,130.327664
1031,41.24,148.846018,129.722006
1032,41.28,149.102591,129.42422
1033,41.32,149.584541,129.297854
1034,41.36,150.340096,129.256361
1035,41.4,151.417383,129.213217
1036,41.44,152.69361,129.452526
1037,41.48,154.140628,129.762082
1038,41.52,155.577206,130.179589
1039,41.56,156.915516,130.276737
1040,41.6,158.044381,130.212338
1041,41.64,158.937806,129.650594
1042,41.68,159.708621,129.000743
1043,41.72,160.513361,128.202309
1044,41.76,161.263578,127.762205
1045,41.8,162.100456,127.666971
1046,41.84,162.740655,128.056695
1047,41.88,163.361954,128.098715
1048,41.92,163.828837,128.354751
1049,41.96,164.073343,128.741599
1050,42,164.039865,129.411012
1051,42.04,163.784991,129.749412
1052,42.08,163.518323,129.930471
1053,42.12,163.1821,129.656347
1054,42.16,162.815546,129.20354
1055,42.2,162.357403,128.480501
1056,42.24,161.665358,128.085804
1057,42.28,160.6628,127.72884
1058,42.32,159.513679,127.837477
1059,42.36,158.239409,128.182893
1060,42.4,157.043331,128.867817
1061,42.44,155.747455,129.046413
1062,42.48,154.58194,129.087774
1063,42.52,153.39619,129.057003
1064,42.56,152.18069,129.332015
1065,42.6,151.014794,129.632527
1066,42.64,150.012429,129.995495
1067,42.68,149.063835,129.942678
1068,42.72,148.288363,129.752898
1069,42.76,147.696153,129.214405
1070,42.8,147.125991,128.924266
1071,42.84,146.636555,128.888741
1072,42.88,146.207322,129.270494
1073,42.92,145.865502,129.50889
1074,42.96,145.760114,129.605174
1075,43,145.753856,129.589912
1076,43.04,145.795421,129.775779
1077,43.08,145.89128,129.936001
1078,43.12,146.046374,130.074197
1079,43.16,146.242998,130.015729
1080,43.2,146.42954,129.958187
1081,43.24,146.752709,129.731917
1082,43.28,147.111572,129.51575
1083,43.32,147.722521,129.224991
1084,43.36,148.591208,129.144409
1085,43.4,149.717262,129.099552
1086,43.44,150.999609,129.33483
1087,43.48,152.43693,129.285421
1088,43.52,154.003969,129.360257
1089,43.56,155.707563,129.346098
1090,43.6,157.488963,129.474338
1091,43.64,159.338125,129.437208
1092,43.68,161.260927,129.425819
1093,43.72,163.126696,129.275158
1094,43.76,164.593449,128.96213
1095,43.8,165.776802,128.301115
1096,43.84,166.727499,127.8527
1097,43.88,167.504632,127.446554
1098,43.92,168.093254,127.64173
1099,43.96,168.597307,128.034605
1100,44,168.945178,128.494282
1101,44.04,169.185559,128.575674
1102,44.08,169.286109,128.912698
1103,44.12,169.116322,129.323302
1104,44.16,168.914863,129.70642
1105,44.2,168.633618,129.759563
1106,44.24,168.285375,129.793477
1107,44.28,167.856032,129.532128
1108,44.32,167.279191,129.094219
1109,44.36,166.356382,128.409045
1110,44.4,165.162702,128.013562
1111,44.44,163.61696,127.739527
1112,44.48,161.911275,127.889433
1113,44.52,160.204557,128.074863
1114,44.56,158.391321,128.298216
1115,44.6,156.796346,128.267375
1116,44.64,155.493929,128.446706
1117,44.68,154.224814,128.723151
1118,44.72,153.052599,129.499921
1119,44.76,151.952786,130.104318
1120,44.8,150.904565,130.599528
1121,44.84,149.887441,130.633499
1122,44.88,148.890954,130.455729
1123,44.92,148.265228,129.964918
1124,44.96,147.664007,129.718842
1125,45,147.227371,129.709574
1126,45.04,146.882812,130.11403
1127,45.08,146.899033,130.101605
1128,45.12,147.073058,130.073415
1129,45.16,147.39834,130.065372
1130,45.2,147.730479,130.420652
1131,45.24,148.015999,130.674984
1132,45.28,148.29474,130.888821
1133,45.32,148.575566,130.912539
1134,45.36,148.836229,130.868895
1135,45.4,149.208786,130.505566
1136,45.44,149.710282,130.163027
1137,45.48,150.540264,129.785554
1138,45.52,151.525856,129.642159
1139,45.56,152.72353,129.637475
1140,45.6,154.016137,129.862365
1141,45.64,155.682518,129.819657
1142,45.68,157.681807,129.841112
1143,45.72,160.091681,129.867721
1144,45.76,162.503616,129.960299
1145,45.8,164.965717,129.901596
1146,45.84,167.094563,129.860776
1147,45.88,168.75888,129.663917
1148,45.92,170.150394,129.37434
1149,45.96,171.344469,128.778371
1150,46,172.556431,128.394323
1151,46.04,173.763975,128.048218
1152,46.08,174.843923,128.197898
1153,46.12,175.84621,128.565299
1154,46.16,176.800971,129.011571
1155,46.2,177.592632,128.997728
1156,46.24,178.26162,129.25
1157,46.28,178.576541,129.577873
1158,46.32,178.633477,130.092112
1159,46.36,178.589879,130.20799
1160,46.4,178.482491,130.312763
1161,46.44,178.135639,129.922839
1162,46.48,177.411306,129.472278
1163,46.52,176.325975,128.851074
1164,46.56,174.850361,128.587127
1165,46.6,173.104074,128.50778
1166,46.64,171.411977,128.819169
1167,46.68,169.678715,129.038132
1168,46.72,168.147862,129.065578
1169,46.76,166.630205,128.714705
1170,46.8,165.149055,128.891136
1171,46.84,163.531991,129.393318
1172,46.88,161.959318,130.408857
1173,46.92,160.208998,130.834443
1174,46.96,158.420037,131.054669
1175,47,156.662085,130.887671
1176,47.04,154.990179,130.64571
1177,47.08,153.550387,130.255523
1178,47.12,152.182695,130.172107
1179,47.16,150.977373,130.197268
1180,47.2,149.955636,130.356139
1181,47.24,149.328384,130.199174
1182,47.28,148.90653,130.137049
1183,47.32,148.712518,130.32522
1184,47.36,148.653663,130.85373
1185,47.4,148.856175,131.324604
1186,47.44,149.04449,131.720536
1187,47.48,149.148817,131.672445
1188,47.52,149.123756,131.575848
1189,47.56,149.222142,131.238433
1190,47.6,149.457801,130.955928
1191,47.64,149.993814,130.67757
1192,47.68,150.84902,130.632558
1193,47.72,151.973851,130.616639
1194,47.76,153.58081,130.593389
1195,47.8,155.781928,130.488438
1196,47.84,158.321258,130.70879
1197,47.88,161.327335,130.881038
1198,47.92,164.334627,131.422071
1199,47.96,167.064214,131.755614
1200,48,169.267022,132.111274
1201,48.04,171.178838,132.157848
1202,48.08,172.833682,132.018321
1203,48.12,174.324397,131.462523
1204,48.16,175.800423,131.132931
1205,48.2,177.178291,130.805532
1206,48.24,178.391953,130.857439
1207,48.28,179.655421,131.176108
1208,48.32,180.738706,131.739404
1209,48.36,181.732886,132.16153
1210,48.4,182.490461,132.762408
1211,48.44,182.865309,133.12409
1212,48.48,182.897391,133.254173
1213,48.52,182.775714,133.003067
1214,48.56,182.553842,132.799117
1215,48.6,182.145509,132.39555
1216,48.64,181.603816,132.165781
1217,48.68,181.008922,131.87121
1218,48.72,180.342048,132.077657
1219,48.76,179.772878,132.502084
1220,48.8,179.337764,133.637011
1221,48.84,178.954016,135.088831
1222,48.88,178.614264,137.232579
1223,48.92,178.108611,138.758534
1224,48.96,177.199475,139.844246
1225,49,176.036048,140.174478
1226,49.04,174.723214,140.364991
1227,49.08,173.396491,140.346421
1228,49.12,171.962009,140.357861
1229,49.16,170.541485,140.121438
1230,49.2,168.941596,140.022188
1231,49.24,167.533381,139.796864
1232,49.28,166.200425,139.75781
1233,49.32,165.157066,139.679913
1234,49.36,164.368722,139.799064
1235,49.4,163.907971,139.737677
1236,49.44,163.73833,139.621213
1237,49.48,163.780871,139.330598
1238,49.52,163.939108,138.937434
1239,49.56,164.404183,138.530546
1240,49.6,165.198493,138.106979
1241,49.64,166.241996,137.843631
1242,49.68,167.489368,137.761024
1243,49.72,169.10839,137.784748
1244,49.76,171.099879,137.751725
1245,49.8,173.447797,137.591696
1246,49.84,175.826202,137.466282
1247,49.88,178.218676,137.418024
1248,49.92,180.404686,137.273332
1249,49.96,182.333447,137.095756
1250,50,184.140201,136.914462
1251,50.04,185.629851,136.788853
1252,50.08,186.730006,136.654295
1253,50.12,187.625018,136.576033
1254,50.16,188.280826,136.485703
1255,50.2,188.720106,136.431587
1256,50.24,189.332086,136.376775
1257,50.28,189.523735,136.371702
1258,50.32,189.817114,136.350446
1259,50.36,189.941435,136.28561
1260,50.4,189.951199,136.279124
1261,50.44,189.976411,136.256834
1262,50.48,189.987002,136.260738
1263,50.52,189.980575,136.242259
1264,50.56,190.026269,136.21361
1265,50.6,190.02341,136.170035
1266,50.64,190.054352,136.094649
1267,50.68,190.208029,136.056735
1268,50.72,190.249148,136.056875
1269,50.76,190.361083,136.091799
1270,50.8,190.408392,136.06217
1271,50.84,190.389714,136.062046
1272,50.88,190.394959,136.066814
1273,50.92,190.404061,136.091619
1274,50.96,190.407423,136.106609
1275,51,190.405023,136.135565
1276,51.04,190.372903,136.155896
1277,51.08,190.339459,136.137751
1278,51.12,190.297399,136.136565
1279,51.16,190.297061,136.124847
1280,51.2,190.317305,136.143862
1281,51.24,190.355807,136.195202
1282,51.28,190.409113,136.14141
1283,51.32,190.451543,135.982324
1284,51.36,190.464536,135.897205
1285,51.4,190.437841,135.87384
1286,51.44,190.187522,136.031061
1287,51.48,189.846412,136.219552
1288,51.52,189.391656,136.52199
1289,51.56,188.720331,136.824892
1290,51.6,187.743539,137.227973
1291,51.64,186.393912,137.749932
1292,51.68,184.813963,138.28686
1293,51.72,182.944652,138.601899
1294,51.76,181.034558,138.819011
1295,51.8,179.355509,138.80095
1296,51.84,178.00034,138.418451
1297,51.88,176.95317,138.110322
1298,51.92,176.167097,137.932261
1299,51.96,175.355257,138.213867
1300,52,174.447067,139.038462
1301,52.04,173.064456,139.588074
1302,52.08,171.177479,139.700479
1303,52.12,169.219829,139.81545
1304,52.16,167.332371,140.058714
1305,52.2,165.370993,140.341883
1306,52.24,163.392816,140.441704
1307,52.28,161.397192,140.394782
1308,52.32,159.451371,140.10208
1309,52.36,157.688975,139.664389
1310,52.4,155.991855,139.284892
1311,52.44,154.610348,139.159583
1312,52.48,153.447764,139.5721
1313,52.52,152.503634,140.222295
1314,52.56,151.868404,140.828809
1315,52.6,151.344325,141.434715
1316,52.64,151.005904,142.09357
1317,52.68,150.852617,142.650829
1318,52.72,150.788709,143.078869
1319,52.76,150.881047,143.224937
1320,52.8,150.981679,143.161945
1321,52.84,151.210253,142.91291
1322,52.88,151.604328,142.569947
1323,52.92,152.050782,142.188463
1324,52.96,152.604076,141.797763
1325,53,153.187274,141.450119
1326,53.04,153.830098,141.113569
1327,53.08,154.752883,140.741264
1328,53.12,155.996717,140.111478
1329,53.16,157.61723,139.651237
1330,53.2,159.317966,139.680239
1331,53.24,161.063994,139.884434
1332,53.28,162.871595,139.930495
1333,53.32,164.645573,139.699775
1334,53.36,166.234947,139.2081
1335,53.4,167.548333,138.434636
1336,53.44,168.61572,137.491171
1337,53.48,169.355387,136.644562
1338,53.52,170.013377,136.181207
1339,53.56,170.695019,135.954921
1340,53.6,171.77698,135.749063
1341,53.64,173.127704,135.707897
1342,53.68,174.702663,136.14147
1343,53.72,176.100572,137.29884
1344,53.76,177.072034,138.362667
1345,53.8,177.499642,138.897633
1346,53.84,177.469952,138.921421
1347,53.88,176.971561,138.460028
1348,53.92,176.211598,137.840884
1349,53.96,175.278617,137.194498
1350,54,174.156477,136.742142
1351,54.04,172.764201,136.642349
1352,54.08,171.375816,136.742645
1353,54.12,169.975581,137.004164
1354,54.16,168.577172,137.246324
1355,54.2,167.305474,137.211054
1356,54.24,165.81046,137.189485
1357,54.28,164.189001,137.358833
1358,54.32,162.450704,137.557738
1359,54.36,160.731911,137.812864
1360,54.4,159.018961,137.893759
1361,54.44,157.272501,137.828916
1362,54.48,155.917675,137.708618
1363,54.52,154.825623,137.62238
1364,54.56,153.975745,137.629794
1365,54.6,153.398531,137.889459
1366,54.64,153.029884,138.160057
1367,54.68,152.723276,138.464917
1368,54.72,152.440219,138.820455
1369,54.76,152.153475,139.213649
1370,54.8,151.997973,139.505268
1371,54.84,151.922104,139.568572
1372,54.88,151.899628,139.437166
1373,54.92,151.98906,139.186231
1374,54.96,152.039005,138.971204
1375,55,152.13023,138.703009
1376,55.04,152.238048,138.427102
1377,55.08,152.445497,138.243874
1378,55.12,152.771039,137.986787
1379,55.16,153.364181,137.660373
1380,55.2,154.324614,137.101789
1381,55.24,155.714083,136.882986
1382,55.28,157.498464,137.282802
1383,55.32,159.408471,137.991063
