Frame,Time,X,Y
6040,241.6,112.551944,104.789357
6041,241.64,113.188311,104.531469
6042,241.68,113.824698,104.212956
6043,241.72,114.090272,104.13892
6044,241.76,114.208101,104.223474
6045,241.8,114.044534,104.592703
6046,241.84,113.684363,104.905632
6047,241.88,112.988311,105.457875
6048,241.92,112.524712,105.584564
6049,241.96,112.294214,105.799907
6050,242,112.377492,105.899764
6051,242.04,112.480368,105.784676
6052,242.08,113.115714,105.220315
6053,242.12,113.711459,104.83939
6054,242.16,114.649319,104.404901
6055,242.2,115.351577,104.116507
6056,242.24,115.844106,103.742915
6057,242.28,115.83476,103.687811
6058,242.32,115.667512,103.900965
6059,242.36,115.16397,104.561093
6060,242.4,114.447771,105.004739
6061,242.44,113.690608,105.493324
6062,242.48,112.965898,106.034692
6063,242.52,112.522241,106.541551
6064,242.56,112.708204,106.56181
6065,242.6,113.563342,106.354795
6066,242.64,114.962,105.787541
6067,242.68,116.325734,105.08655
6068,242.72,118.035036,104.367291
6069,242.76,119.389279,103.91329
6070,242.8,120.628352,103.409708
6071,242.84,121.308918,103.228256
6072,242.88,121.649887,103.257729
6073,242.92,121.536619,103.819869
6074,242.96,121.51782,104.271323
6075,243,121.163915,104.644995
6076,243.04,120.725117,104.996493
6077,243.08,120.278401,105.743068
6078,243.12,120.38492,106.103484
6079,243.16,120.721698,106.482025
6080,243.2,121.879822,106.324946
6081,243.24,122.85136,105.972739
6082,243.28,124.288453,105.312717
6083,243.32,125.700597,104.863213
6084,243.36,127.079611,104.543837
6085,243.4,128.051346,104.503627
6086,243.44,129.070565,104.653436
6087,243.48,129.44974,105.343166
6088,243.52,129.608073,105.633986
6089,243.56,129.443081,106.122342
6090,243.6,128.937592,106.241056
6091,243.64,128.031872,106.901873
6092,243.68,127.164361,107.494705
6093,243.72,126.193111,108.05978
6094,243.76,125.809881,108.014223
6095,243.8,125.819986,107.686917
6096,243.84,126.445111,107.044797
6097,243.88,126.96679,106.208625
6098,243.92,127.554372,105.330471
6099,243.96,127.832458,104.898286
6100,244,127.923751,104.671224
6101,244.04,127.027703,105.014678
6102,244.08,126.230456,105.248528
6103,244.12,124.990075,105.411326
6104,244.16,123.880193,105.397343
6105,244.2,122.611116,105.507725
6106,244.24,121.83101,105.617715
6107,244.28,121.013542,106.014113
6108,244.32,120.514313,106.191645
6109,244.36,120.160812,105.847697
6110,244.4,120.055246,104.933904
6111,244.44,119.938788,104.306142
6112,244.48,119.704857,103.382553
6113,244.52,119.418022,102.805346
6114,244.56,118.941008,102.492633
6115,244.6,118.052472,102.546539
6116,244.64,117.288724,102.743608
6117,244.68,116.307734,102.976923
6118,244.72,115.570236,103.08781
6119,244.76,114.813694,103.400411
6120,244.8,114.641822,103.539585
6121,244.84,114.655492,103.596093
6122,244.88,114.752491,103.56397
6123,244.92,115.036271,103.555749
6124,244.96,115.337847,103.104232
6125,245,115.686545,102.679333
6126,245.04,115.934171,102.362204
6127,245.08,116.28688,102.299795
6128,245.12,116.966355,102.215622
6129,245.16,117.624483,102.30416
6130,245.2,118.572803,102.39595
6131,245.24,119.603354,103.014336
6132,245.28,120.853704,103.311846
6133,245.32,121.972284,103.639478
6134,245.36,123.287249,103.87056
6135,245.4,124.582843,104.01632
6136,245.44,126.097295,103.903329
6137,245.48,127.329992,104.144229
6138,245.52,128.386512,104.257461
6139,245.56,129.255846,104.277835
6140,245.6,130.19817,104.124784
6141,245.64,131.002071,104.106607
6142,245.68,131.961673,104.123612
6143,245.72,132.823346,104.42611
6144,245.76,133.838619,104.614286
6145,245.8,134.73546,104.827393
6146,245.84,135.648148,104.857081
6147,245.88,136.255993,105.100903
6148,245.92,137.029266,105.283345
6149,245.96,137.452116,105.472347
6150,246,137.511827,105.465393
6151,246.04,137.307169,105.62507
6152,246.08,137.128379,105.763352
6153,246.12,137.066935,105.89871
6154,246.16,137.470134,105.797568
6155,246.2,137.956199,105.921512
6156,246.24,138.759831,105.854326
6157,246.28,139.308057,105.92089
6158,246.32,139.532021,105.927904
6159,246.36,139.569297,106.026273
6160,246.4,139.644431,106.095131
6161,246.44,139.440944,106.30115
6162,246.48,139.158419,106.288069
6163,246.52,138.846935,106.358054
6164,246.56,138.489654,106.35868
6165,246.6,137.740816,106.458566
6166,246.64,136.5537,106.067161
6167,246.68,134.635668,105.408348
6168,246.72,132.642573,104.498421
6169,246.76,130.920335,104.071964
6170,246.8,129.26427,103.541809
6171,246.84,127.342135,103.474176
6172,246.88,125.792407,103.221663
6173,246.92,123.909467,103.232224
6174,246.96,122.242828,103.182674
6175,247,120.422844,103.236197
6176,247.04,118.995718,103.214359
6177,247.08,117.522354,103.211985
6178,247.12,116.740642,102.953347
6179,247.16,116.102413,102.972164
6180,247.2,115.961279,102.83497
6181,247.24,115.79401,102.621759
6182,247.28,115.510314,102.369462
6183,247.32,115.370768,102.285169
6184,247.36,115.295477,102.098807
6185,247.4,115.000002,101.982724
6186,247.44,115.13061,101.900232
6187,247.48,115.092927,102.017817
6188,247.52,115.085685,102.16736
6189,247.56,114.978053,102.286681
6190,247.6,114.818689,102.359066
6191,247.64,114.432217,102.517678
6192,247.68,114.442752,102.462339
6193,247.72,114.52331,102.553507
6194,247.76,114.542212,102.623622
6195,247.8,114.417425,102.704088
6196,247.84,114.356901,102.535658
6197,247.88,114.264144,102.51909
6198,247.92,114.251802,102.418558
6199,247.96,114.235259,102.489672
6200,248,114.264428,102.459408
6201,248.04,114.303489,102.565818
6202,248.08,114.489813,102.643605
6203,248.12,114.428602,102.728363
6204,248.16,114.446925,102.760321
6205,248.2,114.263928,102.798303
6206,248.24,114.1268,102.764658
6207,248.28,113.867644,102.82295
6208,248.32,113.825698,102.744407
6209,248.36,113.758439,102.784593
6210,248.4,113.790564,102.662384
6211,248.44,113.833669,102.597909
6212,248.48,114.255602,102.5253
6213,248.52,114.473854,102.48736
6214,248.56,114.695244,102.477379
6215,248.6,114.780325,102.511511
6216,248.64,114.91014,102.464843
6217,248.68,114.827448,102.633582
6218,248.72,114.771884,102.718885
6219,248.76,114.730293,102.799589
6220,248.8,114.966619,102.775733
6221,248.84,115.09615,102.935521
6222,248.88,115.240914,103.025152
6223,248.92,115.218867,103.066511
6224,248.96,115.202142,103.038536
6225,249,115.202389,103.150154
6226,249.04,115.317908,103.04339
6227,249.08,115.292676,103.010309
6228,249.12,115.343953,102.984196
6229,249.16,115.192845,103.158016
6230,249.2,115.143609,103.181639
6231,249.24,114.930173,103.329383
6232,249.28,115.026627,103.325449
6233,249.32,115.044457,103.453386
6234,249.36,115.204787,103.437294
6235,249.4,115.433175,103.465053
6236,249.44,116.215768,103.404468
6237,249.48,116.390551,103.310689
6238,249.52,116.654972,103.047424
6239,249.56,116.777298,102.966704
6240,249.6,116.907803,102.832081
6241,249.64,116.839735,102.785565
6242,249.68,116.746544,102.734885
6243,249.72,116.69745,102.74071
6244,249.76,116.70954,102.814342
6245,249.8,116.683046,102.854117
6246,249.84,116.707842,102.881151
6247,249.88,116.637931,103.023712
6248,249.92,116.717994,102.941766
6249,249.96,116.744916,103.015997
6250,250,116.881717,103.121566
6251,250.04,116.840497,103.236195
6252,250.08,116.85813,103.180288
6253,250.12,116.873764,103.149179
6254,250.16,116.891527,103.145847
6255,250.2,116.955247,103.128797
6256,250.24,117.202512,103.071322
6257,250.28,117.468326,103.220326
6258,250.32,117.754531,103.150855
6259,250.36,117.798413,103.257686
6260,250.4,117.813563,103.294853
6261,250.44,117.734612,103.38828
6262,250.48,117.503039,103.375259
6263,250.52,116.840112,103.395221
6264,250.56,116.595699,103.351665
6265,250.6,116.185846,103.389168
6266,250.64,115.995105,103.363123
6267,250.68,115.904084,103.442605
6268,250.72,116.007871,103.410848
6269,250.76,116.143871,103.483308
6270,250.8,116.353969,103.468105
6271,250.84,116.308349,103.536745
6272,250.88,116.346037,103.573771
6273,250.92,116.351521,103.713304
6274,250.96,116.351503,103.662539
6275,251,116.124206,103.948812
6276,251.04,116.061319,103.938165
6277,251.08,116.087977,104.01374
6278,251.12,116.187973,104.225189
6279,251.16,116.127015,104.442202
6280,251.2,116.052616,104.223307
6281,251.24,115.981154,104.010028
6282,251.28,116.012075,103.865047
6283,251.32,116.127973,103.889256
6284,251.36,116.1706,103.883016
6285,251.4,116.255252,103.919813
6286,251.44,116.267925,104.115457
6287,251.48,115.944452,104.396899
6288,251.52,115.797191,104.479963
6289,251.56,115.478988,104.693278
6290,251.6,115.240231,104.771947
6291,251.64,115.258561,104.869626
6292,251.68,115.387014,104.854599
6293,251.72,115.701178,104.817581
6294,251.76,116.095819,104.569947
6295,251.8,116.155217,104.249815
6296,251.84,116.677043,103.991585
6297,251.88,117.001553,103.897702
6298,251.92,117.386854,103.631292
6299,251.96,117.52885,103.59559
6300,252,117.599204,103.533043
6301,252.04,117.575956,103.715229
6302,252.08,117.726807,103.743902
6303,252.12,117.842466,103.91756
6304,252.16,117.770194,103.991313
6305,252.2,117.742036,104.04108
6306,252.24,117.926284,104.055562
6307,252.28,117.941351,104.260078
6308,252.32,117.963127,104.294833
6309,252.36,117.960629,104.284844
6310,252.4,118.124677,104.089992
6311,252.44,118.279675,104.085767
6312,252.48,118.668591,104.040329
6313,252.52,119.191231,104.102012
6314,252.56,119.739176,104.222016
6315,252.6,120.169974,104.31303
6316,252.64,120.422998,104.367127
6317,252.68,120.242506,104.440179
6318,252.72,120.144458,104.49489
6319,252.76,119.619293,104.551977
6320,252.8,118.980046,104.562268
6321,252.84,118.372931,104.57719
6322,252.88,118.175474,104.450879
6323,252.92,118.053286,104.366663
6324,252.96,118.261403,104.222665
6325,253,118.455013,104.254017
6326,253.04,119.054185,104.053731
6327,253.08,119.300236,104.127915
6328,253.12,119.552859,104.101132
6329,253.16,119.678531,104.091357
6330,253.2,119.881158,104.05843
6331,253.24,119.883952,104.188742
6332,253.28,119.809094,104.278335
6333,253.32,119.713736,104.405827
6334,253.36,119.840688,104.398134
6335,253.4,119.809109,104.628084
6336,253.44,119.738439,104.67111
6337,253.48,119.499945,104.515893
6338,253.52,119.329383,104.362643
6339,253.56,119.077155,104.338247
6340,253.6,118.946501,104.129338
6341,253.64,118.378078,103.95713
6342,253.68,117.618982,103.810572
6343,253.72,116.570365,103.92179
6344,253.76,115.81291,103.912426
6345,253.8,114.67196,104.021991
6346,253.84,113.969154,103.948623
6347,253.88,113.722092,103.989594
6348,253.92,113.730002,103.963079
6349,253.96,113.764265,103.933526
6350,254,113.92136,103.793749
6351,254.04,113.963404,103.618619
6352,254.08,114.244715,103.240601
6353,254.12,114.149942,103.110585
6354,254.16,114.440109,102.898952
6355,254.2,114.248809,102.758367
6356,254.24,114.176657,102.607699
6357,254.28,113.958895,102.553087
6358,254.32,113.877058,102.572068
6359,254.36,113.475221,102.612763
6360,254.4,113.271965,102.56281
6361,254.44,112.898665,102.680636
6362,254.48,112.66759,102.607081
6363,254.52,112.588518,102.650179
6364,254.56,112.408909,102.70238
6365,254.6,112.244001,102.73109
6366,254.64,112.139434,102.673968
6367,254.68,112.151907,102.557631
6368,254.72,112.183156,102.456612
6369,254.76,112.240869,102.380887
6370,254.8,112.480142,102.327246
6371,254.84,112.518361,102.424917
6372,254.88,112.556658,102.410809
6373,254.92,112.512564,102.449826
6374,254.96,112.511471,102.512954
6375,255,112.358183,102.652679
6376,255.04,112.285089,102.663124
6377,255.08,112.182677,102.727253
6378,255.12,112.134203,102.769508
6379,255.16,112.221906,102.826882
6380,255.2,112.616708,102.715056
6381,255.24,112.907645,102.705637
6382,255.28,113.577152,102.606123
6383,255.32,114.163436,102.63599
6384,255.36,114.518268,102.641947
6385,255.4,114.595771,102.714258
6386,255.44,114.804905,102.751638
6387,255.48,114.84468,102.823286
6388,255.52,114.951366,102.900002
6389,255.56,114.925408,102.9744
6390,255.6,115.071827,102.996845
6391,255.64,115.327415,103.14019
6392,255.68,115.502716,103.336178
6393,255.72,115.573786,103.422297
6394,255.76,115.762265,103.167779
6395,255.8,115.824597,103.099992
6396,255.84,115.918117,103.038175
6397,255.88,115.965807,103.046222
6398,255.92,116.067847,103.028661
6399,255.96,116.066396,103.123676
6400,256,115.997408,103.324001
6401,256.04,115.354421,103.494846
6402,256.08,115.20057,103.563499
6403,256.12,114.991779,103.794672
6404,256.16,114.988361,103.818459
6405,256.2,114.882499,103.923893
6406,256.24,115.203721,103.878489
6407,256.28,115.327276,103.785876
6408,256.32,115.520321,103.471782
6409,256.36,115.584876,103.355918
6410,256.4,115.909166,103.156879
6411,256.44,115.901223,103.107745
6412,256.48,115.877553,103.066975
6413,256.52,115.811985,103.034496
6414,256.56,115.816381,103.037919
6415,256.6,115.68699,103.172232
6416,256.64,115.781132,103.17779
6417,256.68,115.742614,103.361491
6418,256.72,115.62569,103.473356
6419,256.76,115.689715,103.487282
6420,256.8,115.741384,103.474378
6421,256.84,115.824567,103.64273
6422,256.88,115.810114,103.583294
6423,256.92,115.833554,103.598882
6424,256.96,116.100555,103.499087
6425,257,116.502213,103.496573
6426,257.04,117.173199,103.42596
6427,257.08,117.805072,103.499542
6428,257.12,118.600369,103.561321
6429,257.16,119.517103,103.724522
6430,257.2,120.853905,103.725376
6431,257.24,121.935278,103.920312
6432,257.28,123.109828,104.070097
6433,257.32,123.709067,104.167256
6434,257.36,124.236766,104.167658
6435,257.4,124.255735,104.25533
6436,257.44,124.338549,104.139715
6437,257.48,124.765089,104.062032
6438,257.52,125.29179,103.875897
6439,257.56,126.088453,103.946855
6440,257.6,126.740138,103.905356
6441,257.64,127.299187,103.985114
6442,257.68,127.807057,104.005026
6443,257.72,127.939073,104.1824
6444,257.76,128.159637,104.138251
6445,257.8,128.246973,104.217648
6446,257.84,128.242316,104.122281
6447,257.88,128.376417,104.114856
6448,257.92,128.735917,104.043923
6449,257.96,128.740904,104.213589
6450,258,128.729651,104.014377
6451,258.04,128.376885,103.832601
6452,258.08,127.765596,103.565049
6453,258.12,126.854853,103.458478
6454,258.16,125.903867,103.195853
6455,258.2,124.982762,103.185701
6456,258.24,124.054514,103.191386
6457,258.28,122.952296,103.446645
6458,258.32,122.086406,103.494651
6459,258.36,120.957637,103.668243
6460,258.4,120.019107,103.747063
6461,258.44,119.284945,103.805152
6462,258.48,119.066912,103.759478
6463,258.52,119.005414,103.800342
6464,258.56,119.106788,103.471699
6465,258.6,119.115499,103.137132
6466,258.64,119.182126,102.839406
6467,258.68,119.150866,102.632286
6468,258.72,119.147957,102.431461
6469,258.76,119.000018,102.494998
6470,258.8,118.918356,102.469475
6471,258.84,118.813499,102.661248
6472,258.88,118.849726,102.764962
6473,258.92,118.553308,102.887228
6474,258.96,118.4682,102.96898
6475,259,118.469466,103.015348
6476,259.04,118.880675,102.985273
6477,259.08,119.19581,103.182511
6478,259.12,119.602522,103.154766
6479,259.16,119.781853,103.137146
6480,259.2,119.936622,103.011466
6481,259.24,120.012659,103.022203
6482,259.28,120.333681,103.048721
6483,259.32,120.618176,103.192954
6484,259.36,121.006155,103.368361
6485,259.4,121.284809,103.574258
6486,259.44,121.387972,103.615544
6487,259.48,121.315427,103.810372
6488,259.52,121.222107,103.806219
6489,259.56,120.981076,104.008158
6490,259.6,120.724947,103.978478
6491,259.64,120.048493,104.112483
6492,259.68,119.819576,104.137658
6493,259.72,119.594489,104.2613
6494,259.76,119.749127,104.118196
6495,259.8,119.904113,104.275761
6496,259.84,120.514711,104.0979
6497,259.88,120.857982,104.092264
6498,259.92,121.424389,104.026965
6499,259.96,121.886523,104.159777
6500,260,122.315836,104.277147
6501,260.04,122.394655,104.450381
6502,260.08,122.610613,104.539489
6503,260.12,122.647326,104.550851
6504,260.16,122.763322,104.470788
6505,260.2,122.648725,104.824661
6506,260.24,122.513297,104.890884
6507,260.28,122.065794,104.839791
6508,260.32,121.648504,104.583696
6509,260.36,120.944501,104.560159
6510,260.4,120.539741,104.42342
6511,260.44,120.017629,104.429319
6512,260.48,119.337899,104.523374
6513,260.52,118.30366,104.772593
6514,260.56,117.340957,104.966135
6515,260.6,116.307106,105.279949
6516,260.64,115.665052,105.486071
6517,260.68,115.407017,105.523013
6518,260.72,115.318025,105.45327
6519,260.76,115.366585,105.453071
6520,260.8,115.656381,105.275059
6521,260.84,116.065195,105.061688
6522,260.88,116.322814,104.738006
6523,260.92,116.445282,104.61965
6524,260.96,116.654891,104.394976
6525,261,116.544258,104.287522
6526,261.04,116.652742,104.255711
6527,261.08,116.69014,104.451324
6528,261.12,116.726738,104.471584
6529,261.16,116.75361,104.571558
6530,261.2,116.78491,104.618808
6531,261.24,116.734662,104.712456
6532,261.28,117.006758,104.665777
6533,261.32,117.098469,104.870608
6534,261.36,117.340189,105.044571
6535,261.4,117.254613,105.178365
