Frame,Time,X,Y
3689,147.56,177.18936,129.858939
3690,147.6,178.554856,129.863445
3691,147.64,179.91221,129.903216
3692,147.68,180.898395,129.920153
3693,147.72,181.776697,129.989425
3694,147.76,182.403626,130.004381
3695,147.8,182.986999,129.962241
3696,147.84,183.391118,129.887172
3697,147.88,183.784568,129.840283
3698,147.92,183.982089,129.758469
3699,147.96,184.172709,129.777685
3700,148,184.359852,129.750377
3701,148.04,184.505577,129.755584
3702,148.08,184.606136,129.725435
3703,148.12,184.674448,129.740458
3704,148.16,184.822096,129.745122
3705,148.2,184.849739,129.800985
3706,148.24,184.844899,129.903913
3707,148.28,184.83965,129.913342
3708,148.32,184.803902,129.954727
3709,148.36,184.722545,129.905328
3710,148.4,184.542581,129.902986
3711,148.44,184.240957,129.865062
3712,148.48,183.859288,129.85589
3713,148.52,183.386127,129.885499
3714,148.56,182.859372,129.907708
3715,148.6,182.258328,129.920598
3716,148.64,181.491861,129.917592
3717,148.68,180.759678,129.949066
3718,148.72,179.913113,130.038748
3719,148.76,178.98128,130.153822
3720,148.8,178.020511,130.266371
3721,148.84,177.186589,130.428497
3722,148.88,176.292917,130.586619
3723,148.92,175.558813,130.738876
3724,148.96,174.64834,130.785127
3725,149,173.728345,130.84553
3726,149.04,172.835148,130.8404
3727,149.08,172.058479,130.754152
3728,149.12,171.281491,130.744579
3729,149.16,170.716022,130.70541
3730,149.2,170.230896,130.659767
3731,149.24,169.74475,130.604114
3732,149.28,169.650172,130.596555
3733,149.32,169.608768,130.612457
3734,149.36,169.638342,130.814718
3735,149.4,169.577279,131.001064
3736,149.44,169.496259,131.080585
3737,149.48,169.506008,131.117204
3738,149.52,169.52289,131.085528
3739,149.56,169.623461,130.972485
3740,149.6,169.69804,130.61559
3741,149.64,169.89933,130.532808
3742,149.68,170.226959,130.377511
3743,149.72,170.749433,130.277442
3744,149.76,171.531492,130.176826
3745,149.8,172.531091,130.097963
3746,149.84,173.673329,130.019865
3747,149.88,175.210141,130.032292
3748,149.92,176.850676,130.061694
3749,149.96,178.329772,130.082344
3750,150,179.32008,130.138508
3751,150.04,180.17007,130.146365
3752,150.08,180.713889,130.169094
3753,150.12,181.113822,130.080584
3754,150.16,181.351671,129.949669
3755,150.2,181.504204,129.793111
3756,150.24,181.553497,129.600678
3757,150.28,181.623732,129.430493
3758,150.32,181.773106,129.363318
3759,150.36,181.939953,129.319814
3760,150.4,182.082655,129.287827
3761,150.44,182.180846,129.320206
3762,150.48,182.187009,129.337791
3763,150.52,182.11947,129.412309
3764,150.56,181.928005,129.459707
3765,150.6,181.576971,129.476896
3766,150.64,181.060301,129.41805
3767,150.68,180.417212,129.358776
3768,150.72,179.751106,129.305904
3769,150.76,178.934828,129.325466
3770,150.8,177.916166,129.308873
3771,150.84,176.479218,129.310262
3772,150.88,174.721971,129.316158
3773,150.92,172.730521,129.309299
3774,150.96,170.488219,129.365801
3775,151,168.216483,129.476732
3776,151.04,166.061098,129.642129
3777,151.08,164.035535,129.954385
3778,151.12,162.016296,130.194939
3779,151.16,160.27723,130.509538
3780,151.2,158.70215,130.597633
3781,151.24,157.230758,130.617165
3782,151.28,156.088122,130.516141
3783,151.32,155.105633,130.414043
3784,151.36,154.249577,130.340742
3785,151.4,153.783268,130.272635
3786,151.44,153.249815,130.20647
3787,151.48,152.909389,130.116898
3788,151.52,152.588752,129.987514
3789,151.56,152.511671,129.94198
3790,151.6,152.271461,130.041839
3791,151.64,152.211632,130.319603
3792,151.68,152.176448,130.475031
3793,151.72,152.224994,130.620399
3794,151.76,152.44156,130.503933
3795,151.8,152.942877,130.384443
3796,151.84,153.636853,130.16152
3797,151.88,154.63203,129.922519
3798,151.92,155.727045,129.77947
3799,151.96,157.282749,129.738816
3800,152,159.028998,129.659429
3801,152.04,160.858049,129.53746
3802,152.08,163.028549,129.222285
3803,152.12,165.299055,129.160491
3804,152.16,167.352125,129.129366
3805,152.2,169.135558,129.18743
3806,152.24,170.870801,129.198439
3807,152.28,172.537326,129.317916
3808,152.32,174.057355,129.295073
3809,152.36,175.252188,129.295597
3810,152.4,176.185455,129.166438
3811,152.44,177.0641,129.082696
3812,152.48,177.53817,128.95997
3813,152.52,178.044381,128.912521
3814,152.56,178.408822,128.923297
3815,152.6,178.714438,128.955643
3816,152.64,178.856444,128.968221
3817,152.68,178.877096,129.025709
3818,152.72,178.870266,129.083709
3819,152.76,178.845955,129.157831
3820,152.8,178.711409,129.153369
3821,152.84,178.444762,129.161049
3822,152.88,178.138281,129.101252
3823,152.92,177.802117,128.940403
3824,152.96,177.382208,128.850002
3825,153,176.782966,128.749441
3826,153.04,176.123051,128.770603
3827,153.08,175.355241,128.824861
3828,153.12,174.489985,128.843432
3829,153.16,173.589016,128.931485
3830,153.2,172.623564,128.941265
3831,153.24,171.637846,129.033973
3832,153.28,170.538436,129.120147
3833,153.32,169.260565,129.244537
3834,153.36,168.110762,129.292263
3835,153.4,167.069389,129.311448
3836,153.44,166.019887,129.270698
3837,153.48,165.126559,129.225635
3838,153.52,164.308524,129.110354
3839,153.56,163.66955,129.03879
3840,153.6,162.946225,129.041626
3841,153.64,162.391001,129.156669
3842,153.68,162.052627,129.166787
3843,153.72,161.844487,129.323883
3844,153.76,161.748701,129.342873
3845,153.8,161.72298,129.345031
3846,153.84,161.658954,129.396508
3847,153.88,161.767212,129.538321
3848,153.92,161.779538,129.587283
3849,153.96,161.908249,129.709845
3850,154,162.11327,129.619894
3851,154.04,162.346453,129.490368
3852,154.08,162.728669,129.384049
3853,154.12,163.199314,129.343429
3854,154.16,163.732752,129.289236
3855,154.2,164.459825,129.302039
3856,154.24,165.236508,129.260788
3857,154.28,166.259974,129.327885
3858,154.32,167.252738,129.286647
3859,154.36,168.458387,129.340717
3860,154.4,169.743074,129.317372
3861,154.44,171.115567,129.389399
3862,154.48,172.383916,129.437797
3863,154.52,173.369488,129.473036
3864,154.56,174.201587,129.457846
3865,154.6,174.779951,129.40145
3866,154.64,175.243627,129.351607
3867,154.68,175.577117,129.320431
3868,154.72,175.939461,129.253381
3869,154.76,176.284188,129.21581
3870,154.8,176.809353,129.285796
3871,154.84,177.160011,129.376853
3872,154.88,177.514093,129.43693
3873,154.92,177.646929,129.493474
3874,154.96,177.729968,129.536942
3875,155,177.75676,129.589904
3876,155.04,177.670159,129.565535
3877,155.08,177.536835,129.556207
3878,155.12,177.267911,129.403251
3879,155.16,176.991226,129.27129
3880,155.2,176.510721,129.060302
3881,155.24,176.234824,128.741012
3882,155.28,175.691825,128.582189
3883,155.32,175.037264,128.561688
3884,155.36,174.511641,128.635808
3885,155.4,173.71326,128.711661
3886,155.44,172.97957,128.813107
3887,155.48,172.166164,128.961677
3888,155.52,171.322327,129.044441
3889,155.56,170.428514,129.245775
3890,155.6,169.619402,129.329557
3891,155.64,168.783806,129.437848
3892,155.68,167.966478,129.406088
3893,155.72,167.140599,129.411027
3894,155.76,166.373872,129.343329
3895,155.8,165.652745,129.264921
3896,155.84,164.983458,129.156154
3897,155.88,164.446436,129.13539
3898,155.92,164.131273,129.190707
3899,155.96,163.731169,129.231794
3900,156,163.601665,129.319948
3901,156.04,163.537365,129.47165
3902,156.08,163.468151,129.523065
3903,156.12,163.460219,129.596737
3904,156.16,163.453119,129.665859
3905,156.2,163.444661,129.684583
3906,156.24,163.473462,129.719181
3907,156.28,163.566599,129.630179
3908,156.32,163.65069,129.505791
3909,156.36,163.880844,129.417636
3910,156.4,164.23753,129.295061
3911,156.44,164.553362,129.247896
3912,156.48,165.173381,129.247373
3913,156.52,165.837182,129.303173
3914,156.56,166.720495,129.29993
3915,156.6,167.775737,129.337247
3916,156.64,169.056472,129.307375
3917,156.68,170.435355,129.366075
3918,156.72,171.850528,129.441892
3919,156.76,173.32359,129.562588
3920,156.8,174.57225,129.63298
3921,156.84,175.646332,129.727722
3922,156.88,176.519497,129.645481
3923,156.92,177.348718,129.467281
3924,156.96,177.837132,129.257298
3925,157,178.225736,129.097745
3926,157.04,178.50517,128.931317
3927,157.08,178.685909,128.945373
3928,157.12,178.830256,128.955515
3929,157.16,178.928761,128.976756
3930,157.2,178.952123,129.005981
3931,157.24,178.922749,129.069055
3932,157.28,178.934701,129.101761
3933,157.32,178.75295,129.161505
3934,157.36,178.483543,129.160638
3935,157.4,178.15822,129.139371
3936,157.44,177.727817,128.993016
3937,157.48,177.273661,128.832332
3938,157.52,176.733025,128.739207
3939,157.56,176.198469,128.74105
3940,157.6,175.429753,128.78412
3941,157.64,174.604066,128.844027
3942,157.68,173.853938,128.856472
3943,157.72,172.927561,128.935144
3944,157.76,171.999189,128.984038
3945,157.8,171.081469,129.121137
3946,157.84,170.212056,129.277603
3947,157.88,169.372583,129.318894
3948,157.92,168.551304,129.317308
3949,157.96,167.799598,129.245146
3950,158,167.132943,129.210078
3951,158.04,166.442816,129.144912
3952,158.08,165.815717,128.989454
3953,158.12,165.382115,128.90733
3954,158.16,164.927185,128.849297
3955,158.2,164.578516,128.876032
3956,158.24,164.218644,128.940747
3957,158.28,164.067801,129.018443
3958,158.32,164.066403,129.066086
3959,158.36,164.108986,129.180701
3960,158.4,164.150918,129.196326
3961,158.44,164.285179,129.246408
3962,158.48,164.281384,129.203795
3963,158.52,164.393381,129.165226
3964,158.56,164.470609,129.016984
3965,158.6,164.723181,128.893498
3966,158.64,165.089911,128.805122
3967,158.68,165.535133,128.845608
3968,158.72,166.013433,128.825296
3969,158.76,166.748919,128.931371
3970,158.8,167.516918,129.030684
3971,158.84,168.387069,129.101739
3972,158.88,169.275525,129.099312
3973,158.92,170.214994,129.094384
3974,158.96,171.124499,129.12084
3975,159,172.108445,129.119972
3976,159.04,172.957067,129.093021
3977,159.08,173.642074,129.085497
3978,159.12,174.260983,128.907103
3979,159.16,174.622978,128.72229
3980,159.2,174.898294,128.324849
3981,159.24,175.047193,128.165643
3982,159.28,175.172907,128.053075
3983,159.32,175.317787,128.128829
3984,159.36,175.459384,128.14216
3985,159.4,175.617338,128.192418
3986,159.44,175.743605,128.140781
3987,159.48,175.826599,128.241379
3988,159.52,175.823989,128.280986
3989,159.56,175.805471,128.333436
3990,159.6,175.770236,128.337004
3991,159.64,175.677364,128.223877
3992,159.68,175.363337,127.914743
3993,159.72,175.101981,127.771444
3994,159.76,174.66341,127.647877
3995,159.8,174.280546,127.679767
3996,159.84,173.728461,127.791981
3997,159.88,173.303764,127.915276
3998,159.92,172.785067,127.923052
3999,159.96,172.113826,128.018772
4000,160,171.484131,128.129833
4001,160.04,170.72461,128.328453
4002,160.08,170.043269,128.464207
4003,160.12,169.155391,128.563227
4004,160.16,168.28656,128.538962
4005,160.2,167.535122,128.565124
4006,160.24,166.830769,128.39367
4007,160.28,166.188815,128.161522
4008,160.32,165.504528,128.042688
4009,160.36,164.95228,128.004188
4010,160.4,164.479985,128.000299
4011,160.44,164.212178,128.085045
4012,160.48,163.953817,128.218153
4013,160.52,163.850303,128.450357
4014,160.56,163.713736,128.479377
4015,160.6,163.754489,128.5531
4016,160.64,163.73902,128.577242
4017,160.68,163.817738,128.673653
4018,160.72,163.836081,128.56831
4019,160.76,163.818773,128.428681
4020,160.8,163.828132,128.183817
4021,160.84,163.894372,128.068517
4022,160.88,164.095475,127.817643
4023,160.92,164.352634,127.818305
4024,160.96,164.669006,127.812209
4025,161,165.245223,127.969757
4026,161.04,165.990466,128.002213
4027,161.08,166.928114,127.959317
4028,161.12,167.848865,127.91399
4029,161.16,168.875645,127.89785
4030,161.2,169.993172,127.876515
4031,161.24,171.143573,127.988581
4032,161.28,172.188717,128.010426
4033,161.32,173.372206,128.06982
4034,161.36,174.587889,128.205882
4035,161.4,175.868114,128.426981
4036,161.44,177.187461,128.814705
4037,161.48,178.305721,129.309775
4038,161.52,179.246171,129.576189
4039,161.56,179.84855,129.841934
4040,161.6,180.17761,130.007084
4041,161.64,180.508295,130.08952
4042,161.68,180.756126,130.028559
4043,161.72,180.845752,130.096176
4044,161.76,180.876893,130.085394
4045,161.8,180.877755,130.110916
4046,161.84,180.840152,130.115969
4047,161.88,180.804955,130.118464
4048,161.92,180.665443,129.979339
4049,161.96,180.410387,129.872998
4050,162,180.037145,129.631109
4051,162.04,179.557866,129.516524
4052,162.08,179.192851,129.367731
4053,162.12,178.67198,129.376043
4054,162.16,178.119278,129.431092
4055,162.2,177.788779,129.440152
4056,162.24,177.169462,129.431791
4057,162.28,176.500404,129.460404
4058,162.32,175.671128,129.470124
4059,162.36,174.898175,129.521988
4060,162.4,173.944437,129.508388
4061,162.44,173.072345,129.500024
4062,162.48,172.138352,129.406797
4063,162.52,171.30477,129.246169
4064,162.56,170.608537,129.047383
4065,162.6,169.803677,128.946347
4066,162.64,169.224643,128.818104
4067,162.68,168.745998,128.829695
4068,162.72,168.330177,128.829444
4069,162.76,168.049546,128.931336
4070,162.8,167.714103,128.929706
4071,162.84,167.638894,129.028228
4072,162.88,167.549887,129.020068
4073,162.92,167.491226,129.029762
4074,162.96,167.355139,129.020047
4075,163,167.26654,128.975026
4076,163.04,167.188782,128.967703
4077,163.08,167.197003,128.879865
4078,163.12,167.144788,128.716309
4079,163.16,167.316077,128.479693
4080,163.2,167.301277,128.319242
4081,163.24,167.488328,128.334816
4082,163.28,167.82826,128.321733
4083,163.32,168.362671,128.405342
4084,163.36,169.093081,128.425792
4085,163.4,169.838191,128.492791
4086,163.44,170.692493,128.450087
4087,163.48,171.595219,128.53867
4088,163.52,172.541794,128.547922
4089,163.56,173.484649,128.60131
4090,163.6,174.09542,128.575011
4091,163.64,174.621693,128.555514
4092,163.68,174.95732,128.389008
4093,163.72,175.196652,128.148298
4094,163.76,175.398865,127.963369
4095,163.8,175.529625,127.91
4096,163.84,175.568145,127.890445
4097,163.88,175.666553,127.894155
4098,163.92,175.81939,127.938379
4099,163.96,175.887839,127.984373
4100,164,175.934058,127.975986
4101,164.04,176.053294,128.103879
4102,164.08,176.109381,128.149814
4103,164.12,176.013379,128.188729
4104,164.16,175.854566,128.053284
4105,164.2,175.661187,127.869152
4106,164.24,175.377599,127.614641
4107,164.28,175.048441,127.485817
4108,164.32,174.852881,127.455515
4109,164.36,174.267185,127.549741
4110,164.4,173.927974,127.627029
4111,164.44,173.48343,127.741768
4112,164.48,172.898171,127.893005
4113,164.52,172.265657,128.171928
4114,164.56,171.53497,128.496223
4115,164.6,170.67272,128.77327
4116,164.64,169.733986,128.844847
4117,164.68,168.83297,128.838812
4118,164.72,167.92481,128.699172
4119,164.76,167.091041,128.548364
4120,164.8,166.268461,128.272969
4121,164.84,165.584259,128.067012
4122,164.88,164.814217,127.942741
4123,164.92,164.135439,127.863359
4124,164.96,163.770161,127.947427
4125,165,163.370377,128.206885
4126,165.04,163.017276,128.389796
4127,165.08,162.749679,128.589756
4128,165.12,162.596749,128.679054
4129,165.16,162.409871,128.73986
4130,165.2,162.115675,128.671532
4131,165.24,161.859731,128.584317
4132,165.28,161.642962,128.299037
4133,165.32,161.396173,128.027591
4134,165.36,161.39215,127.680145
4135,165.4,161.41211,127.515511
4136,165.44,161.747938,127.344043
4137,165.48,162.225688,127.448214
4138,165.52,162.941836,127.544859
4139,165.56,163.890438,127.656356
4140,165.6,164.812396,127.729267
4141,165.64,165.94418,127.779952
4142,165.68,167.3676,127.768435
4143,165.72,168.620469,127.818164
4144,165.76,169.895294,127.835696
4145,165.8,171.093475,127.844385
4146,165.84,172.256068,127.783182
4147,165.88,173.171731,127.638265
4148,165.92,173.767907,127.34028
4149,165.96,174.296513,127.128769
4150,166,174.721701,126.820068
4151,166.04,175.248196,126.6451
4152,166.08,175.806764,126.494273
4153,166.12,176.436038,126.417057
4154,166.16,177.035325,126.372839
4155,166.2,177.501071,126.296397
4156,166.24,177.733071,126.239941
4157,166.28,177.798462,126.263167
4158,166.32,177.769228,126.264982
4159,166.36,177.565315,126.197024
4160,166.4,177.034323,126.08084
4161,166.44,176.372979,125.948462
4162,166.48,175.494414,125.755314
4163,166.52,174.420457,125.692178
4164,166.56,173.258678,125.710263
4165,166.6,172.101723,125.826852
4166,166.64,170.616386,125.857633
4167,166.68,169.055809,125.9977
4168,166.72,167.170186,126.058206
